dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,21.726635694503784,0.2941572014885806,0.05241560935974121,0.0021138453627166046,0.6752185226315894,0.5,1,240,"OrderedDict([('model__max_features', 0.6752185226315894), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 240)])",0.8415466218703975,0.8503054814064802,0.8228322901325479,0.860122882916053,0.8498121863799282,0.8449238925410814,0.012516477762928004,19
3,19.815687942504884,0.4475846442516749,0.03880605697631836,0.0021031063632979807,0.8654008449257852,0.5,1,178,"OrderedDict([('model__max_features', 0.8654008449257852), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 178)])",0.835655605670103,0.8460310428939617,0.8171656388070693,0.8544706139543445,0.8499182795698924,0.8406482361790741,0.013284014293086111,46
3,45.00842251777649,0.8550741212455573,0.08619885444641114,0.00762095375498656,0.4607398229863017,1.0,1,374,"OrderedDict([('model__max_features', 0.4607398229863017), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 374)])",0.8368924889543446,0.845418354197349,0.815592208210604,0.8527188420471282,0.8512344086021505,0.8403712604023152,0.013579743704279116,47
3,78.69868316650391,1.118007877936513,0.11139469146728516,0.008770674306013792,0.610020990543047,1.0,1,500,"OrderedDict([('model__max_features', 0.610020990543047), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8405053387334316,0.8468652199926363,0.818247192562592,0.8563115565169368,0.8521806451612903,0.8428219905933773,0.013380493878752656,35
3,100.21447196006775,2.1979300469162006,0.09828677177429199,0.009734402749653486,0.9242672025939944,1.0,1,423,"OrderedDict([('model__max_features', 0.9242672025939944), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 423)])",0.8334407216494846,0.8436004234167894,0.8153851021723122,0.8523391476435935,0.8503111111111111,0.8390153011986582,0.013532226680014452,54
3,13.629106950759887,0.216891605431756,0.04907517433166504,0.003690144014078461,0.45778067134331824,0.5,1,214,"OrderedDict([('model__max_features', 0.45778067134331824), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 214)])",0.841402798232695,0.851904800257732,0.8139526187407953,0.8575398103829162,0.8532702508960573,0.8436140557020391,0.015751797970684316,28
3,9.782412481307983,0.21572014974757842,0.03316588401794433,0.002359155463591304,0.7373228054457961,0.5,1,100,"OrderedDict([('model__max_features', 0.7373228054457961), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",0.8370938420471281,0.8423894283873343,0.8155202963917526,0.852655559646539,0.8407827956989249,0.8376883844343357,0.012226766843848278,57
3,73.84889178276062,1.3980518338702734,0.06905083656311035,0.003675676451099815,1.0,1.0,1,290,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 290)])",0.8351292111561118,0.8465344256259204,0.8167888208762886,0.850121387150221,0.8479053763440859,0.8392958442305256,0.012390644977428087,50
3,0.8591517448425293,0.015055851533961532,0.024709081649780272,0.0005846731499314753,0.3718154418630437,0.9490215283054992,237,101,"OrderedDict([('model__max_features', 0.3718154418630437), ('model__max_samples', 0.9490215283054992), ('model__min_samples_leaf', 237), ('model__n_estimators', 101)])",0.822147689617084,0.8353737113402061,0.7911508192194403,0.8387593197717231,0.833731899641577,0.8242326879180062,0.01745931106189851,81
3,6.578124713897705,0.07403123006260398,0.05070643424987793,0.005126577784715348,0.21640981107716484,0.5465126319035831,3,217,"OrderedDict([('model__max_features', 0.21640981107716484), ('model__max_samples', 0.5465126319035831), ('model__min_samples_leaf', 3), ('model__n_estimators', 217)])",0.8431056701030929,0.856728645066274,0.823931102724595,0.871950938880707,0.8575541218637993,0.8506540957276936,0.016181242987382802,1
3,0.9986395359039306,0.020766360543455622,0.019454193115234376,0.0019414380971893312,1.0,0.5,250,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 250), ('model__n_estimators', 100)])",0.7947320277982326,0.8234938788659794,0.7856337444771723,0.819104381443299,0.8133247311827958,0.8072577527534956,0.014596260817795373,95
3,1.097906494140625,0.019306668882507486,0.028914642333984376,0.004068822511355106,0.5542568892192951,1.0,250,100,"OrderedDict([('model__max_features', 0.5542568892192951), ('model__max_samples', 1.0), ('model__min_samples_leaf', 250), ('model__n_estimators', 100)])",0.8190899990795286,0.8348156756259205,0.7924107142857143,0.8375080541237114,0.8329003584229391,0.8233449603075629,0.016724284388251083,82
3,19.53158645629883,0.11842072529728381,0.07387256622314453,0.005467135331826669,0.22558354735165093,1.0,1,291,"OrderedDict([('model__max_features', 0.22558354735165093), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 291)])",0.8421161634756996,0.8528914304123713,0.8189001518777614,0.8580949696244476,0.8536286738351254,0.8451262778450811,0.014125478895977293,18
3,4.942708110809326,0.04525919169988902,0.07209186553955078,0.012027764953069047,0.8849965553219977,0.5494631725737265,250,500,"OrderedDict([('model__max_features', 0.8849965553219977), ('model__max_samples', 0.5494631725737265), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.8062868188512519,0.83318183910162,0.7905870305596465,0.8269024990795287,0.8236817204301076,0.816127981604431,0.015576725697069898,92
3,1.0779007434844972,0.015971092812227906,0.0247011661529541,0.0012575539450962855,0.256077131538581,0.8821867615939931,99,110,"OrderedDict([('model__max_features', 0.256077131538581), ('model__max_samples', 0.8821867615939931), ('model__min_samples_leaf', 99), ('model__n_estimators', 110)])",0.831921944035346,0.8389577963917526,0.7991991899852725,0.8509641936671576,0.8423913978494624,0.8326869043857983,0.017830158515953123,66
3,15.87667236328125,0.2663848614491902,0.09916701316833496,0.005405742698074079,0.16771493776270277,0.5,1,500,"OrderedDict([('model__max_features', 0.16771493776270277), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8455449189985274,0.8531848306332842,0.8159057437407953,0.8636897091310751,0.8522494623655914,0.8461149329738546,0.016182760523471597,13
3,11.082403135299682,0.09386715009594149,0.05497918128967285,0.0026002485969588715,0.734058814552521,0.5,21,356,"OrderedDict([('model__max_features', 0.734058814552521), ('model__max_samples', 0.5), ('model__min_samples_leaf', 21), ('model__n_estimators', 356)])",0.835592323269514,0.8545597846097202,0.8225388899116348,0.866963135125184,0.8540731182795699,0.8467454502391247,0.015708998229085672,9
3,0.8831371307373047,0.02251086367349359,0.026591062545776367,0.002172968176653524,0.4464761638719786,0.5,129,100,"OrderedDict([('model__max_features', 0.4464761638719786), ('model__max_samples', 0.5), ('model__min_samples_leaf', 129), ('model__n_estimators', 100)])",0.8212732418998527,0.8367227770618557,0.795779063880707,0.846566066826215,0.836410035842294,0.8273502371021848,0.017736072957447842,71
3,4.073744392395019,0.06280010621185209,0.03164548873901367,0.0008874652102155658,0.244211884343152,0.5,1,100,"OrderedDict([('model__max_features', 0.244211884343152), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",0.83581668814433,0.852822395066274,0.8171368740795286,0.8622284609720177,0.8477849462365592,0.8431578728997419,0.015553041496818144,33
3,7.181914758682251,0.06486129507964924,0.04567084312438965,0.0025275118903175485,0.9428412784486729,0.5,50,303,"OrderedDict([('model__max_features', 0.9428412784486729), ('model__max_samples', 0.5), ('model__min_samples_leaf', 50), ('model__n_estimators', 303)])",0.8308346373343153,0.8465919550810015,0.81640625,0.8634250736377025,0.8503741935483872,0.8415264219202813,0.01630233683226779,42
3,4.300834798812867,0.02487241658297284,0.07666578292846679,0.003306221550635842,0.18041639690282146,0.6359380568815796,50,500,"OrderedDict([('model__max_features', 0.18041639690282146), ('model__max_samples', 0.6359380568815796), ('model__min_samples_leaf', 50), ('model__n_estimators', 500)])",0.837720913107511,0.8437442470544919,0.8024783689248896,0.8577469164212075,0.8487856630824373,0.8380952217181076,0.018979391130111937,56
3,7.632462072372436,0.026101480396775494,0.06396512985229492,0.0038123231694444045,0.9996743682917261,0.875319460130249,234,471,"OrderedDict([('model__max_features', 0.9996743682917261), ('model__max_samples', 0.875319460130249), ('model__min_samples_leaf', 234), ('model__n_estimators', 471)])",0.8099456921944035,0.8295488540132547,0.7933973444403535,0.8379222662002946,0.8301534050179211,0.8201935123732454,0.01627318669013845,87
3,1.3564653396606445,0.021139454085891397,0.024028825759887695,0.0032475278775550664,0.723021941581872,0.553596349483648,119,100,"OrderedDict([('model__max_features', 0.723021941581872), ('model__max_samples', 0.553596349483648), ('model__min_samples_leaf', 119), ('model__n_estimators', 100)])",0.8216443068851252,0.8372146539027983,0.8002836202135494,0.8505240933357879,0.8373046594982078,0.8293942667670937,0.01719124172288526,70
3,1.6965510845184326,0.018762434951584948,0.04896082878112793,0.004934679901115961,0.2494138667754684,0.6357843194366221,182,311,"OrderedDict([('model__max_features', 0.2494138667754684), ('model__max_samples', 0.6357843194366221), ('model__min_samples_leaf', 182), ('model__n_estimators', 311)])",0.8266522459499265,0.8341943575110458,0.7908459131075111,0.8422427282768776,0.8362551971326164,0.8260380883955953,0.01828863462108967,75
3,0.3616899013519287,0.01743604501383167,0.034420204162597653,0.005211703695943012,0.08802116077401875,0.8141710977665233,248,124,"OrderedDict([('model__max_features', 0.08802116077401875), ('model__max_samples', 0.8141710977665233), ('model__min_samples_leaf', 248), ('model__n_estimators', 124)])",0.8216011597938144,0.818247192562592,0.7723271815169366,0.8346315813696613,0.8262881720430107,0.814619057457203,0.02185033288758862,94
3,1.6904139995574952,0.01850837814229663,0.03564157485961914,0.003235425458132548,0.6379422813157379,0.5230624756701303,246,227,"OrderedDict([('model__max_features', 0.6379422813157379), ('model__max_samples', 0.5230624756701303), ('model__min_samples_leaf', 246), ('model__n_estimators', 227)])",0.8115910346097202,0.8307224548969073,0.7882858523564065,0.8252111331001474,0.8249462365591398,0.8161513423044642,0.015290711119566508,91
3,0.6404045104980469,0.016326589541905134,0.024482107162475585,0.0025454329182336382,0.16205669345572804,0.947703427322788,160,103,"OrderedDict([('model__max_features', 0.16205669345572804), ('model__max_samples', 0.947703427322788), ('model__min_samples_leaf', 160), ('model__n_estimators', 103)])",0.8302075662739322,0.8320139911634756,0.7873998987481591,0.8483753681885124,0.8327168458781362,0.8261427340504431,0.020442655284441974,74
3,10.200809526443482,0.09947348752395153,0.0313758373260498,0.0030815269936969045,0.9362262564446389,0.5722121071437861,2,112,"OrderedDict([('model__max_features', 0.9362262564446389), ('model__max_samples', 0.5722121071437861), ('model__min_samples_leaf', 2), ('model__n_estimators', 112)])",0.8326813328424154,0.8483034563696613,0.8286255062592047,0.8586156111929306,0.8536028673835125,0.8443657548095448,0.011731745738467376,25
3,11.923625373840332,0.18086266295392397,0.07017860412597657,0.006278291956740743,0.2094669129980521,0.5,1,330,"OrderedDict([('model__max_features', 0.2094669129980521), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 330)])",0.8482574328055964,0.853466724963181,0.8171857741163475,0.8639198269513991,0.8536774193548387,0.8473014356382725,0.015891519059781756,5
3,2.539792060852051,0.04341934105667063,0.062173891067504886,0.003256726199238703,0.3451659448630858,0.5696679786835045,248,487,"OrderedDict([('model__max_features', 0.3451659448630858), ('model__max_samples', 0.5696679786835045), ('model__min_samples_leaf', 248), ('model__n_estimators', 487)])",0.8193258698453608,0.8339814985272459,0.7899024300441827,0.8353276877761414,0.8290924731182796,0.8215259918622421,0.016779560744724253,86
3,2.4311869144439697,0.025406313172909638,0.06717209815979004,0.0026383716002915014,0.13583405437976884,0.7986936064305672,129,497,"OrderedDict([('model__max_features', 0.13583405437976884), ('model__max_samples', 0.7986936064305672), ('model__min_samples_leaf', 129), ('model__n_estimators', 497)])",0.8318701675257733,0.8332508744477172,0.7893789120029454,0.8441124355670103,0.8372301075268817,0.8271684994140657,0.019367430474672074,72
3,3.7538645267486572,0.032279297854297256,0.03195743560791016,0.005749030449629839,0.4933742577894796,0.9540057694432678,25,109,"OrderedDict([('model__max_features', 0.4933742577894796), ('model__max_samples', 0.9540057694432678), ('model__min_samples_leaf', 25), ('model__n_estimators', 109)])",0.8373124539764359,0.8502508284241532,0.8239080909425626,0.8677110180412371,0.8530695340501792,0.8464503850869136,0.014845388687711831,12
3,47.439583730697635,0.87081551662399,0.09711570739746093,0.006189982111577758,0.7019056423685317,0.5,1,500,"OrderedDict([('model__max_features', 0.7019056423685317), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8397459499263623,0.8486946566642121,0.8152988079896907,0.8570594394329897,0.852421505376344,0.8426440718779198,0.014806574024959097,39
3,1.8395042419433594,0.04800634169182922,0.027035856246948244,0.0027308186564127257,0.8747417130279523,0.9422155353562633,196,104,"OrderedDict([('model__max_features', 0.8747417130279523), ('model__max_samples', 0.9422155353562633), ('model__min_samples_leaf', 196), ('model__n_estimators', 104)])",0.8152614138438881,0.8338549337260678,0.7955144283873342,0.8445439064801178,0.8328028673835125,0.8243955099641841,0.01722597355060073,80
3,5.128637075424194,0.0317835749983201,0.05164899826049805,0.004462738269907214,0.6867683466385666,0.5328529793913804,66,300,"OrderedDict([('model__max_features', 0.6867683466385666), ('model__max_samples', 0.5328529793913804), ('model__min_samples_leaf', 66), ('model__n_estimators', 300)])",0.8292986008836525,0.8436061763622975,0.8103944219440353,0.8603875184094255,0.8446394265232976,0.8376652288245416,0.016816266566525163,58
3,30.66709451675415,0.3367097727260606,0.11259679794311524,0.009478535928686626,0.19618771036862495,1.0,1,500,"OrderedDict([('model__max_features', 0.19618771036862495), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8432609996318116,0.8505499815905742,0.8171253681885126,0.8619178019145801,0.8511885304659498,0.8448085363582856,0.015067502486349395,20
3,11.113404369354248,0.09506399043529527,0.07249989509582519,0.008481004864109356,0.22691594932660436,0.5,1,283,"OrderedDict([('model__max_features', 0.22691594932660436), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 283)])",0.8436291881443297,0.8497388162739323,0.8176834039027983,0.8628123849410898,0.8519426523297492,0.84516128911838,0.015072380932833309,17
3,22.886116647720335,0.20757854713566098,0.08443260192871094,0.005382537476396312,0.40260443585452027,0.9416720563113679,8,482,"OrderedDict([('model__max_features', 0.40260443585452027), ('model__max_samples', 0.9416720563113679), ('model__min_samples_leaf', 8), ('model__n_estimators', 482)])",0.8379970544919,0.8577354105301915,0.8277798232695139,0.8707198085419736,0.8564759856630826,0.8501416164993323,0.015289160284561927,3
3,17.70287618637085,0.11527532369308366,0.0744783878326416,0.008639013811253406,0.9987671147285246,0.7058546921001696,46,487,"OrderedDict([('model__max_features', 0.9987671147285246), ('model__max_samples', 0.7058546921001696), ('model__min_samples_leaf', 46), ('model__n_estimators', 487)])",0.8319449558173784,0.8470004142120764,0.8205196060382917,0.863678203240059,0.8501448028673836,0.8426575964350377,0.014977553369398986,38
3,5.678657102584839,0.04287266191340303,0.06934976577758789,0.00484221028266882,0.6793750486008135,0.5418617812994662,135,495,"OrderedDict([('model__max_features', 0.6793750486008135), ('model__max_samples', 0.5418617812994662), ('model__min_samples_leaf', 135), ('model__n_estimators', 495)])",0.8203585235640648,0.8377525543078057,0.7957474226804124,0.8450444127393224,0.8367426523297491,0.8271291131242708,0.01764588890954085,73
3,4.138198757171631,0.09202114435010884,0.02753458023071289,0.004181211068045584,0.6446663711392813,0.955720454744266,28,104,"OrderedDict([('model__max_features', 0.6446663711392813), ('model__max_samples', 0.955720454744266), ('model__min_samples_leaf', 28), ('model__n_estimators', 104)])",0.8370535714285714,0.8511367820324006,0.8247825386597938,0.8672047588365243,0.8534537634408602,0.84672628287963,0.014554509488103351,10
3,55.07062973976135,0.8128186732765873,0.1121511459350586,0.006221464858969424,0.40858105533720174,1.0,1,500,"OrderedDict([('model__max_features', 0.40858105533720174), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8359029823269515,0.8487723214285714,0.8174619155007364,0.8585954758836524,0.8474379928315411,0.8416341375942904,0.014067465032987104,41
