dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.27782225608825684,0.010983745341516627,0.018329477310180663,0.004062201046699782,0.0001,0.101,7,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.999886628201235,0.999894726186861,0.9999311671221784,0.9994736309343051,0.999991902014374,0.9998356108917907,0.00018476189096226274,20
2,0.2533970832824707,0.018201453131011625,0.022172927856445312,0.0038003303230837175,0.0001,0.04527943025737314,19,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04527943025737314), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.9972507338799473,0.9949549549549551,0.99785403380909,0.9961008199210445,0.9969754023686608,0.9966271889867395,0.001008825065281521,74
2,0.2148005485534668,0.011635920496043992,0.01879715919494629,0.0027046570906546137,10.0,0.101,16,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.9972426358943213,0.9951533556027938,0.9963882984107704,0.9962546816479401,0.9979552586294159,0.9965988460370483,0.0009493726903849391,75
2,0.22563581466674804,0.009217716622982557,0.020755767822265625,0.0024184686006261807,0.0001,0.04544444942049396,15,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04544444942049396), ('model__max_depth', 15), ('model__min_child_weight', 19)])",0.9967122178358134,0.9953193643081284,0.9980564834497418,0.9968215406417653,0.996878226541148,0.9967575665553193,0.0008690591262645932,73
2,0.4755828857421875,0.02475738437563317,0.02131366729736328,0.0006702295946967989,0.0001,0.0732535800740132,10,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.0732535800740132), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999514120862435,0.9999554610790565,0.999894726186861,1.0,0.999958700273307,3.732108471481657e-05,12
2,0.17151803970336915,0.0059893941668788175,0.02361602783203125,0.006314182944078023,10.0,0.101,6,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 6), ('model__min_child_weight', 19)])",0.9903350541552788,0.9924567263893106,0.9922826196983501,0.9908128353072173,0.9930478793400142,0.9917870229780341,0.001033550445216275,86
2,0.22241683006286622,0.011382763502845466,0.019803190231323244,0.005466399471143606,0.0001,0.08722426889229744,19,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.08722426889229744), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.9985221176232413,0.9961048689138576,0.9992225933798967,0.998704322299828,0.9989877517967406,0.998308330802713,0.0011274082945606772,57
2,0.2606817722320557,0.01359327592608287,0.01749129295349121,0.0019871148418031197,10.0,0.01,19,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.01), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.9483550966697034,0.9636663629922058,0.9603178459358236,0.9648608158720519,0.960050612410163,0.9594501467759896,0.005852613380700425,97
2,0.639375877380371,0.013283324480573273,0.025490856170654295,0.004704608381295435,10.0,0.04422437937257206,19,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.04422437937257206), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9999554610790565,0.9998015993521612,0.9997206194959004,0.9997773053952829,0.9998623342443567,0.9998234639133514,8.014960563072548e-05,24
2,0.26316466331481936,0.01820044031080435,0.019172191619873047,0.003602997397761103,10.0,0.09111769897529401,7,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.09111769897529401), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9993359651786617,0.9993845530924182,0.999250936329588,0.9994007490636704,0.9995505617977528,0.9993845530924181,9.801573792418899e-05,43
2,0.2236548900604248,0.017776640312480104,0.0197756290435791,0.00238983776118421,0.0001,0.06856860056743701,12,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.06856860056743701), ('model__max_depth', 12), ('model__min_child_weight', 19)])",0.9983156189897763,0.996031987043223,0.9987448122279583,0.997959307622229,0.9985828525154368,0.9979269156797246,0.000984083526401563,62
2,0.8354858875274658,0.027669540946632997,0.026732397079467774,0.0020928032570751726,0.0001,0.04796553491101677,19,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04796553491101677), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9999999999999999,0.9999271181293654,0.9996639335965178,0.9999635590646827,1.0,0.9999109221581133,0.0001264167922448233,15
2,0.34750995635986326,0.01774225727749393,0.01748490333557129,0.0036036419257002633,10.0,0.101,13,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.999898775179674,0.9997935013665351,0.9997327664743396,0.9997854033809089,0.9998380402874785,0.9998096973377871,5.569389246371017e-05,27
2,0.7365105152130127,0.03774023387087682,0.024257612228393555,0.0033689049509786737,0.0001,0.03426789213703831,16,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.03426789213703831), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.999578904747444,0.9992873772649055,0.9999352161149914,0.9999838040287478,0.9997570604312177,0.00028089623177957133,29
2,0.8229603290557861,0.033495372293673185,0.024780702590942384,0.0027151908802400394,0.0001,0.101,16,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215608,0.9999878530215609,0.9999919020143739,1.0,0.9999935216114991,5.492321071481032e-06,2
2,0.6661525249481202,0.033989499024091915,0.020244550704956055,0.003248915882224188,0.0001,0.019846614003310184,12,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.019846614003310184), ('model__max_depth', 12), ('model__min_child_weight', 0)])",0.9997611094240308,0.9985423625873063,0.9968154671525459,0.9994088470492966,0.9988865269764146,0.9986828626379187,0.0010235286828528714,50
2,0.18829622268676757,0.007858905759219156,0.02023591995239258,0.0033903907935773575,0.004363669965251633,0.01,8,19,"OrderedDict([('model__alpha', 0.004363669965251633), ('model__eta', 0.01), ('model__max_depth', 8), ('model__min_child_weight', 19)])",0.9543557040186255,0.9717926915679724,0.9700698451260249,0.9544002429395688,0.9425063265512703,0.9586249620406925,0.010956821394216217,98
2,0.8826295852661132,0.01860464756230903,0.026532459259033202,0.0013681218710170045,0.00017455109738830497,0.101,19,0,"OrderedDict([('model__alpha', 0.00017455109738830497), ('model__eta', 0.101), ('model__max_depth', 19), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999554610790565,0.9999878530215609,0.9999999999999999,0.9999846138273105,1.64769632143929e-05,6
2,0.21243700981140137,0.014198458249615542,0.01808614730834961,0.0013206499305357766,0.00010995444174591898,0.101,13,19,"OrderedDict([('model__alpha', 0.00010995444174591898), ('model__eta', 0.101), ('model__max_depth', 13), ('model__min_child_weight', 19)])",0.9990768296386274,0.9976191922259338,0.9994047980564834,0.9983844518675979,0.9992185443870838,0.9987407632351453,0.0006583368469095266,49
2,0.21798715591430665,0.009579350611807091,0.02435894012451172,0.004186055418210895,0.0001,0.06536523465071493,18,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.06536523465071493), ('model__max_depth', 18), ('model__min_child_weight', 19)])",0.998279178054459,0.9956756756756757,0.999032290717684,0.9978783277659682,0.998497823666363,0.99787265917603,0.0011599657050647668,63
2,0.5360345363616943,0.02723827484769974,0.02280006408691406,0.0013402515759324486,3.0485966960124,0.101,18,0,"OrderedDict([('model__alpha', 3.0485966960124), ('model__eta', 0.101), ('model__max_depth', 18), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999433141006174,0.9999514120862436,0.9999838040287479,0.9999999999999999,0.9999740864459966,2.2558377612583888e-05,9
2,0.37802348136901853,0.011364812886688315,0.020765256881713868,0.0025805892951145017,0.0001,0.0408808781112556,9,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.0408808781112556), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9997327664743395,0.9995262678408746,0.9998663832371698,0.9994331410061746,0.9999109221581132,0.9996938961433344,0.00018679158471608922,30
2,0.2106010913848877,0.008818480961345807,0.018648099899291993,0.0037013668748526935,0.0001,0.07370143286646157,6,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.07370143286646157), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9987569592063974,0.9996558356108918,0.9991699564733273,0.999465532948679,0.9994938758983704,0.9993084320275332,0.0003171930421526995,44
2,0.8055936336517334,0.039657836230545036,0.019744014739990233,0.0020178081879900687,0.22299215917534543,0.01,19,0,"OrderedDict([('model__alpha', 0.22299215917534543), ('model__eta', 0.01), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9994695819414922,0.9984006478388501,0.9951331106387286,0.9974673549954449,0.9984856766879239,0.9977912744204879,0.0014724812454943786,64
2,0.21134872436523439,0.007028744361791565,0.019926023483276368,0.0026441788686288673,0.0001,0.101,19,13,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 19), ('model__min_child_weight', 13)])",0.9998218443162263,0.9990403887033101,0.9998582852515437,0.9992792792792793,0.999886628201235,0.9995772851503189,0.0003497223640696985,35
2,0.7365954399108887,0.011653490606992688,0.023960685729980467,0.0018092996091547847,0.0001,0.03549363813772369,14,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.03549363813772369), ('model__max_depth', 14), ('model__min_child_weight', 0)])",1.0,0.9995546107905658,0.9997489624455916,0.9999190201437392,0.9999919020143738,0.9998428990788542,0.00017006541033995733,19
2,0.8117244243621826,0.05681838840944506,0.023898839950561523,0.004559464290780475,0.07757950438723628,0.01,19,0,"OrderedDict([('model__alpha', 0.07757950438723628), ('model__eta', 0.01), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9993238182002226,0.9988095961129668,0.9951412086243547,0.9974875999595101,0.9991659074805143,0.9979856260755137,0.0015621452959902902,60
2,0.2548667907714844,0.005042318562771119,0.021023082733154296,0.002323174351225063,0.00013121636508815475,0.10070120914174228,10,3,"OrderedDict([('model__alpha', 0.00013121636508815475), ('model__eta', 0.10070120914174228), ('model__max_depth', 10), ('model__min_child_weight', 3)])",0.9999514120862435,0.9999311671221784,0.9999838040287479,0.9998704322299828,1.0,0.9999473630934306,4.537763166673713e-05,13
2,0.1931394100189209,0.007977270924071753,0.016321420669555664,0.002102515930148899,0.0001,0.08944217937054008,6,5,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.08944217937054008), ('model__max_depth', 6), ('model__min_child_weight', 5)])",0.9990970746026926,0.9995708067618181,0.9991699564733273,0.9990282417248709,0.9992266423727099,0.9992185443870838,0.00018840655782281215,46
2,0.7773631572723388,0.016394211450725914,0.02370004653930664,0.0027157780150999936,0.0001,0.0628044448679198,15,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.0628044448679198), ('model__max_depth', 15), ('model__min_child_weight', 0)])",1.0,0.9999595100718697,0.9999514120862436,0.9999919020143739,1.0,0.9999805648344975,2.086704925876565e-05,7
2,0.3920598983764648,0.01226847532288306,0.023438024520874023,0.003797541529240295,10.0,0.05947568579494988,8,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.05947568579494988), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9994007490636704,0.9996274926612005,0.9992671323008402,0.9994290920133616,0.9995343658265007,0.9994517663731146,0.0001224001888249459,39
2,0.5996773719787598,0.04064324098503309,0.020801305770874023,0.0021589989131911885,0.0001,0.0399582040135246,11,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.0399582040135246), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999838040287479,0.9994979248911833,0.9996558356108918,0.9999514120862436,0.9999999999999999,0.9998177953234133,0.00020354798727632343,26
2,0.8192630290985108,0.027278206449289445,0.022417593002319335,0.0030239069275325146,0.00020041332407308454,0.01,19,0,"OrderedDict([('model__alpha', 0.00020041332407308454), ('model__eta', 0.01), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9993359651786619,0.9988824779836015,0.9951938455309243,0.9975199919020145,0.9991254175523838,0.9980115396295173,0.0015449517714511626,59
2,0.5151568412780761,0.028029838630231417,0.020694684982299805,0.0025973299627714526,10.0,0.01,10,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.01), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.9890636704119851,0.9944569288389512,0.9916428788338901,0.9952626784087457,0.992485069339002,0.9925822451665149,0.002189583603760847,85
2,0.20435075759887694,0.01278396531952488,0.021233320236206055,0.002752216701052489,0.0006490154605680273,0.05422743460371387,7,19,"OrderedDict([('model__alpha', 0.0006490154605680273), ('model__eta', 0.05422743460371387), ('model__max_depth', 7), ('model__min_child_weight', 19)])",0.992703714950906,0.9936592772547829,0.9946674764652292,0.9923190606336675,0.9927482538718494,0.993219556635287,0.0008472234704316736,84
2,0.27371811866760254,0.015328165809935549,0.023500967025756835,0.0034353234608926,5.82315485623591,0.06297718481390314,19,11,"OrderedDict([('model__alpha', 5.82315485623591), ('model__eta', 0.06297718481390314), ('model__max_depth', 19), ('model__min_child_weight', 11)])",0.9989715558254884,0.9979755035934811,0.9989796538111145,0.9982427371191417,0.9988905759692277,0.9986120052636906,0.00042036580204710925,53
2,0.6874115943908692,0.02327531232255214,0.02640957832336426,0.005432274909297556,0.0009117832255013525,0.0880856750457616,12,0,"OrderedDict([('model__alpha', 0.0009117832255013525), ('model__eta', 0.0880856750457616), ('model__max_depth', 12), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999595100718696,0.9999919020143739,0.9999878530215609,1.0,0.9999862334244357,1.3932301272692757e-05,5
2,0.671924638748169,0.04752084170379556,0.025258874893188475,0.005558162826632588,2.7035107773073195,0.010883982528937183,13,0,"OrderedDict([('model__alpha', 2.7035107773073195), ('model__eta', 0.010883982528937183), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.9994857779127442,0.9976677801396904,0.9955805243445693,0.9984046968316631,0.9985140196376152,0.9979305597732564,0.0013096300604953648,61
2,0.4498907089233398,0.012067775588761135,0.0242825984954834,0.003444017101094452,10.0,0.08395330971353297,16,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.08395330971353297), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999676080574957,0.9999149711509262,0.9996558356108918,0.9997570604312178,0.9998623342443568,0.9998315618989777,0.000112109584622447,22
2,0.23250880241394042,0.016186265756894233,0.019767618179321288,0.003255079538729837,7.532510912624022,0.07570311735516011,15,19,"OrderedDict([('model__alpha', 7.532510912624022), ('model__eta', 0.07570311735516011), ('model__max_depth', 15), ('model__min_child_weight', 19)])",0.9965421601376658,0.9949266120052637,0.9964004453892095,0.9967446097783177,0.9976961230893815,0.9964619900799676,0.0008911295077836777,77
2,0.19612727165222169,0.013818050453165245,0.018141746520996094,0.004001125799489732,0.0001,0.101,5,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.9980888753922461,0.9992873772649052,0.998708371292641,0.9983763538819719,0.9986638323716975,0.9986249620406923,0.0003991132286549286,52
2,0.25074472427368166,0.011223485873615062,0.018225336074829103,0.0012290989738404626,0.6158011464206461,0.04130336834875284,7,1,"OrderedDict([('model__alpha', 0.6158011464206461), ('model__eta', 0.04130336834875284), ('model__max_depth', 7), ('model__min_child_weight', 1)])",0.9987002733070148,0.9992833282720923,0.9979957485575462,0.9977163680534467,0.9984573337382326,0.9984306103856666,0.0005476873088257453,55
2,0.2723135471343994,0.013667470351575154,0.023948001861572265,0.005366657511024092,0.0001,0.101,12,8,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 12), ('model__min_child_weight', 8)])",0.9999190201437393,0.9995181698552484,0.9999392651078044,0.9997530114384047,0.9999838040287479,0.999822654114789,0.00017112252725961174,25
2,0.7651578903198242,0.02508929286299421,0.02319927215576172,0.002908964252791766,1.3642531116173702,0.05395575484473142,17,0,"OrderedDict([('model__alpha', 1.3642531116173702), ('model__eta', 0.05395575484473142), ('model__max_depth', 17), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999352161149914,0.9999271181293653,0.9999595100718696,0.9999999999999999,0.99996274926612,2.9242587444492795e-05,11
2,0.2053473949432373,0.012923204916027078,0.02075638771057129,0.005221054112633867,6.616884255216515,0.0612187078408615,6,9,"OrderedDict([('model__alpha', 6.616884255216515), ('model__eta', 0.0612187078408615), ('model__max_depth', 6), ('model__min_child_weight', 9)])",0.9941249114282823,0.9954772750278368,0.996355906468266,0.9929830954550055,0.9935782973985221,0.9945038971555824,0.0012402101338649062,83
2,0.49422788619995117,0.0215900055230389,0.022671890258789063,0.0035964891244886243,6.843313142697891,0.029549007689089156,9,0,"OrderedDict([('model__alpha', 6.843313142697891), ('model__eta', 0.029549007689089156), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9995870027330701,0.999352161149914,0.9987205182710801,0.9991821034517664,0.9996355906468266,0.9992954752505316,0.00033085003854803715,45
2,0.3134251594543457,0.021400214450736147,0.022498703002929686,0.0036960792179288673,0.0008240107760465892,0.04200816659695847,18,9,"OrderedDict([('model__alpha', 0.0008240107760465892), ('model__eta', 0.04200816659695847), ('model__max_depth', 18), ('model__min_child_weight', 9)])",0.9995141208624355,0.9994250430205486,0.9995667577690049,0.9991740054661403,0.9998096973377871,0.9994979248911834,0.00020612515324566167,38
2,0.2907737731933594,0.010347872477339154,0.026464271545410156,0.003391971555610405,7.375210988170463,0.05021820479794322,13,12,"OrderedDict([('model__alpha', 7.375210988170463), ('model__eta', 0.05021820479794322), ('model__max_depth', 13), ('model__min_child_weight', 12)])",0.9981860512197591,0.9961332118635491,0.997096872153052,0.9969875493470999,0.9976232412187468,0.9972053851604414,0.0006848492824375389,68
2,0.2196176528930664,0.005923094808627162,0.02165989875793457,0.004475630189118684,0.0002077864110722649,0.10059416811383505,9,17,"OrderedDict([('model__alpha', 0.0002077864110722649), ('model__eta', 0.10059416811383505), ('model__max_depth', 9), ('model__min_child_weight', 17)])",0.9989877517967406,0.9971616560380605,0.9992225933798967,0.9986354894220063,0.9993886020852313,0.9986792185443871,0.000799822753420532,51
2,0.8625690937042236,0.03816152457647558,0.02404923439025879,0.0017039862775707652,0.2915411125752025,0.08284882844369792,19,0,"OrderedDict([('model__alpha', 0.2915411125752025), ('model__eta', 0.08284882844369792), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.999995951007187,0.999979755035935,0.9999352161149914,0.9999797550359347,0.9999999999999999,0.9999781354388096,2.2990293862250524e-05,8
2,0.5563133239746094,0.012380981249727871,0.022338151931762695,0.0035531826196512997,10.0,0.030759881264984593,12,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.030759881264984593), ('model__max_depth', 12), ('model__min_child_weight', 0)])",0.9996153456827614,0.9995505617977528,0.999348112157101,0.9995343658265007,0.9998218443162263,0.9995740459560685,0.0001525003571222365,36
2,0.16351766586303712,0.015849310342019342,0.014269685745239258,0.002369535489147314,3.7621489114129036,0.07607821170700751,4,0,"OrderedDict([('model__alpha', 3.7621489114129036), ('model__eta', 0.07607821170700751), ('model__max_depth', 4), ('model__min_child_weight', 0)])",0.9837189998987751,0.9913473023585384,0.9877679927118129,0.9892134831460674,0.9859297499746937,0.9875955056179775,0.0026277602750467088,90
2,0.1050025463104248,0.006931367330238787,0.015943574905395507,0.0028949853042905486,1.5519879482105996,0.1004853543719119,1,0,"OrderedDict([('model__alpha', 1.5519879482105996), ('model__eta', 0.1004853543719119), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.8276222289705436,0.8474703917400547,0.8349245875088572,0.8327482538718494,0.813944731248102,0.8313420386678814,0.01087602096229361,99
2,0.1789252281188965,0.004408779398686071,0.02108302116394043,0.003541752954272752,0.0001,0.07513832230649718,9,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.07513832230649718), ('model__max_depth', 9), ('model__min_child_weight', 19)])",0.9971292640955562,0.9951452576171677,0.9981455612916287,0.9975139184127948,0.9980159935216115,0.9971899989877517,0.0010848913383546897,69
2,0.787115478515625,0.0210075975787273,0.025823497772216798,0.004291218813840867,0.0001,0.02563724910664792,18,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.02563724910664792), ('model__max_depth', 18), ('model__min_child_weight', 0)])",0.9999838040287479,0.9992954752505313,0.998236663629922,0.9998623342443567,0.9998420892802915,0.99944407328677,0.0006487815794857215,40
2,0.14470930099487306,0.006830384333061247,0.012987756729125976,0.002513588459428047,0.0001,0.07773889157867747,4,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.07773889157867747), ('model__max_depth', 4), ('model__min_child_weight', 19)])",0.9780706549245874,0.9847393460876608,0.9832290717683977,0.9811762324121874,0.9776900496001619,0.9809810709585991,0.00277552051522835,93
2,0.28942217826843264,0.007461427040867546,0.01882786750793457,0.001661854803730827,0.0016381605922329268,0.010379578132309004,14,12,"OrderedDict([('model__alpha', 0.0016381605922329268), ('model__eta', 0.010379578132309004), ('model__max_depth', 14), ('model__min_child_weight', 12)])",0.9851118534264602,0.9917967405607856,0.9895819414920538,0.9852657151533556,0.9878003846543173,0.9879113270573946,0.0025587502361705834,89
2,0.23773860931396484,0.007516764929914689,0.025600242614746093,0.0033382973977154743,0.0001,0.101,15,10,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 15), ('model__min_child_weight', 10)])",0.9998096973377872,0.9991456625164491,0.9998461382731045,0.9997125215102743,0.9999392651078045,0.999690656949084,0.0002820099514142316,31
2,0.1963280200958252,0.011221641121242883,0.020230579376220702,0.0038514563963230088,7.787294221463755,0.10091241093139487,11,19,"OrderedDict([('model__alpha', 7.787294221463755), ('model__eta', 0.10091241093139487), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.9979147687012856,0.9956594797044236,0.9960643789857273,0.9973843506427778,0.9981010223706853,0.9970248000809798,0.0009865174686058838,71
2,0.30690727233886717,0.016582455356004087,0.01966829299926758,0.005566112056214206,1.5316511618181272,0.015188088688815764,7,0,"OrderedDict([('model__alpha', 1.5316511618181272), ('model__eta', 0.015188088688815764), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.988626379188177,0.9917076627188987,0.9906265816378176,0.9871120558761007,0.9874967101933393,0.9891138779228668,0.0017819186337215242,88
2,0.29419403076171874,0.013650344323312073,0.025092649459838866,0.0025412437324718357,0.00014657429202630088,0.04644556130949162,16,10,"OrderedDict([('model__alpha', 0.00014657429202630088), ('model__eta', 0.04644556130949162), ('model__max_depth', 16), ('model__min_child_weight', 10)])",0.9991740054661402,0.999574855754631,0.9995505617977528,0.9992144953942707,0.999667982589331,0.9994363802004251,0.00020195343583168627,41
2,0.24006552696228028,0.017027125281124565,0.022363662719726562,0.005818581711975379,0.00010003626763682114,0.09953294332936113,17,13,"OrderedDict([('model__alpha', 0.00010003626763682114), ('model__eta', 0.09953294332936113), ('model__max_depth', 17), ('model__min_child_weight', 13)])",0.9995748557546311,0.9991497115092621,0.9998420892802915,0.9994452879846139,0.9999190201437392,0.9995861929345076,0.00027812071556318935,34
2,0.2861174583435059,0.015327326897703318,0.02111496925354004,0.0022998774530137256,0.0001,0.060495927443195624,11,8,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.060495927443195624), ('model__max_depth', 11), ('model__min_child_weight', 8)])",0.9996517866180787,0.999254985322401,0.9998056483449741,0.9996234436683874,0.9999838040287479,0.9996639335965177,0.0002414232124769334,32
2,0.24602651596069336,0.010575463797555435,0.021969938278198244,0.003870741307244781,5.838596428940302,0.09967510526310479,9,6,"OrderedDict([('model__alpha', 5.838596428940302), ('model__eta', 0.09967510526310479), ('model__max_depth', 9), ('model__min_child_weight', 6)])",0.9995829537402571,0.9993886020852313,0.9995910517258833,0.9993319161858487,0.9998947261868609,0.9995578499848163,0.00019743812331005705,37
2,0.22339506149291993,0.009137462931592556,0.024209928512573243,0.005463379402514979,0.9790892693037386,0.040882496938372245,17,19,"OrderedDict([('model__alpha', 0.9790892693037386), ('model__eta', 0.040882496938372245), ('model__max_depth', 17), ('model__min_child_weight', 19)])",0.9957242635894321,0.995270776394372,0.9974774774774775,0.9949468569693289,0.9969227654620912,0.9960684279785404,0.0009724126419802585,79
2,0.22092504501342775,0.011903970501991514,0.019101476669311522,0.0015853226558532314,0.00011977870243703813,0.08455493621677718,8,3,"OrderedDict([('model__alpha', 0.00011977870243703813), ('model__eta', 0.08455493621677718), ('model__max_depth', 8), ('model__min_child_weight', 3)])",0.9999109221581132,0.9998461382731045,0.9998420892802916,0.9996072476971353,0.9999514120862435,0.9998315618989777,0.00011941714760110073,22
2,0.1936849594116211,0.011867672453678616,0.015219545364379883,0.0032726310811010823,3.1772144046576623,0.037960558173854596,5,0,"OrderedDict([('model__alpha', 3.1772144046576623), ('model__eta', 0.037960558173854596), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.9852738131389818,0.9902095353780747,0.9869743901204576,0.9856544184634072,0.9828322704727199,0.9861888855147282,0.0024154717895801736,91
2,0.20236892700195314,0.013900105852099628,0.018871450424194337,0.0032181020996582877,2.814628586202185,0.09887190000795497,18,19,"OrderedDict([('model__alpha', 2.814628586202185), ('model__eta', 0.09887190000795497), ('model__max_depth', 18), ('model__min_child_weight', 19)])",0.9985180686304282,0.9964409353173399,0.998833890069845,0.9980645814353679,0.9990484866889362,0.9981811924283834,0.0009309986098046613,58
2,0.6107620239257813,0.022730834124795977,0.024534225463867188,0.0032192169256748146,0.6639139588322912,0.10091997453585468,11,0,"OrderedDict([('model__alpha', 0.6639139588322912), ('model__eta', 0.10091997453585468), ('model__max_depth', 11), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,1.0,0.9999757060431218,1.0,0.9999927118129366,9.717582751278541e-06,3
2,0.23432140350341796,0.005464005924221705,0.0237424373626709,0.002215294599004995,8.575540582105766,0.08940862022674256,13,15,"OrderedDict([('model__alpha', 8.575540582105766), ('model__eta', 0.08940862022674256), ('model__max_depth', 13), ('model__min_child_weight', 15)])",0.9985383135944934,0.996230387691062,0.9972952728008908,0.9978418868306509,0.9985747545298106,0.9976961230893815,0.0008731078209419451,65
2,0.20948123931884766,0.003527481351213513,0.01891946792602539,0.0016867577203881871,0.00011524389718737305,0.046055377111478855,11,19,"OrderedDict([('model__alpha', 0.00011524389718737305), ('model__eta', 0.046055377111478855), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.9952991193440632,0.9953112663225023,0.9974612815062253,0.9959388602085232,0.9967608057495698,0.9961542666261767,0.0008443345208792905,78
2,0.1313856601715088,0.009453114648055282,0.0170562744140625,0.001960140570064808,0.0020333667197777942,0.10060204112379323,4,19,"OrderedDict([('model__alpha', 0.0020333667197777942), ('model__eta', 0.10060204112379323), ('model__max_depth', 4), ('model__min_child_weight', 19)])",0.9838931065897358,0.9894645207004757,0.9858811620609373,0.9881607450146777,0.9813746330600264,0.9857548334851707,0.002905798727712832,92
2,0.6844440460205078,0.027827006759518626,0.02348012924194336,0.0014695336656960778,3.5383654197215058,0.02688999438071593,15,0,"OrderedDict([('model__alpha', 3.5383654197215058), ('model__eta', 0.02688999438071593), ('model__max_depth', 15), ('model__min_child_weight', 0)])",0.9999635590646827,0.9997408644599656,0.9995951007186962,0.9998825792084219,0.999995951007187,0.9998356108917907,0.00014906893708913096,20
