dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
digits,xgboost,bayesian_optimization,2,0.9170840289371176,0.0224945831178717,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0})",8.238011168001321,6.882272669999964,20671446
digits,xgboost,bayesian_optimization,3,0.9065108514190318,0.0198001634665076,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0})",9.986687304999576,8.48143976099999,20683269
digits,xgboost,bayesian_optimization,4,0.9154145798553144,0.0235044096627077,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8})",8.235740173999147,7.96735903199999,20694806
digits,xgboost,bayesian_optimization,5,0.8848080133555927,0.0223149000064144,"OrderedDict({'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8})",8.795350840000538,5.406350826999983,20666599
digits,xgboost,bayesian_optimization,6,0.882582081246522,0.0244726025902014,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8})",7.515804542001206,6.8043880889999855,20668832
digits,xgboost,bayesian_optimization,7,0.9042849193099612,0.0260895006560512,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0})",8.75196132199926,7.093509081999969,20669639
digits,xgboost,bayesian_optimization,8,0.9131886477462438,0.0198001634665077,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0})",7.233052129999123,6.713976045000038,20695169
digits,xgboost,bayesian_optimization,9,0.8981636060100167,0.017876881918986,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0})",8.291789711998717,6.438917310000022,20682372
digits,xgboost,bayesian_optimization,10,0.9109627156371732,0.0186068486336121,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0})",6.88816240199958,5.740121859999988,20669423
digits,xgboost,bayesian_optimization,11,0.8981636060100167,0.017876881918986,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0})",9.043978998999592,8.201846183999976,20669969
digits,xgboost,bayesian_optimization,12,0.8614357262103506,0.028167057840498,"OrderedDict({'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0})",6.3351635669987445,5.331685171000004,20683331
digits,xgboost,bayesian_optimization,13,0.9215358931552587,0.0258988898791766,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8})",6.945036864999565,5.475340093999989,20694579
digits,xgboost,bayesian_optimization,14,0.899276572064552,0.0245862237444346,"OrderedDict({'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6})",8.422683983999377,6.335273392999966,20670097
digits,xgboost,bayesian_optimization,15,0.9220923761825264,0.020506984721968,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6})",9.113066044999869,7.717812350000031,20667691
digits,xgboost,grid_search,1,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",49.27094796100028,17.933339424,2667128
digits,xgboost,grid_search,2,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",46.83640374700008,7.2919657150000035,2452764
digits,xgboost,grid_search,3,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",42.32856890399853,5.665519723999999,2451623
digits,xgboost,grid_search,4,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",43.82964163199904,7.922012207999998,2445559
digits,xgboost,grid_search,5,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",39.88615614099945,5.499258187999999,2447735
digits,xgboost,grid_search,6,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",35.4653610760015,4.881701106999998,2447912
digits,xgboost,grid_search,7,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",35.824361807999594,5.616500774999992,2437702
digits,xgboost,grid_search,8,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",35.294652769000095,4.942715865000025,2442952
digits,xgboost,grid_search,9,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",35.607982969999284,5.235605857999985,2443640
digits,xgboost,grid_search,10,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",34.467600914000286,4.898191350000019,2440013
digits,xgboost,grid_search,11,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",35.69091045999994,5.560855770999979,2447311
digits,xgboost,grid_search,12,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",36.34081455100022,5.656902486000007,2446791
digits,xgboost,grid_search,13,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",39.11825090900129,5.050091127000002,2443213
digits,xgboost,grid_search,14,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",36.63302180999926,5.625547949999998,2451620
digits,xgboost,grid_search,15,0.9131886477462438,0.0187395194663135,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",36.51574818399968,5.012167984000001,2439145
digits,xgboost,random_search,1,0.9109627156371732,0.0240127423599236,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",6.166600267999456,4.718684351999997,2239932
digits,xgboost,random_search,2,0.8486366165831942,0.0312126959652313,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01}",4.748947311001757,3.832282264000014,2235155
digits,xgboost,random_search,3,0.8458542014468557,0.0345198940885271,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.01}",4.77244121700096,2.3720460570000057,2235545
digits,xgboost,random_search,4,0.8848080133555927,0.0223149000064144,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.01}",4.695142627999303,2.483830498000003,2235324
digits,xgboost,random_search,5,0.9098497495826378,0.0198001634665077,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",3.924525439999343,1.65214766699998,2234496
digits,xgboost,random_search,6,0.9104062326099056,0.0247369068123459,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",5.423776796000311,3.941670575000046,2239069
digits,xgboost,random_search,7,0.9237618252643296,0.0239352400307251,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.2}",4.511537274998773,3.59245977300003,2243590
digits,xgboost,random_search,8,0.905954368391764,0.0235044096627077,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01}",6.043188304998694,4.812009298000021,2234088
digits,xgboost,random_search,9,0.9181969949916527,0.0183386277721581,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.1}",5.946878065999044,5.619182668000008,2235353
digits,xgboost,random_search,10,0.9098497495826378,0.0198001634665077,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",3.729719314000249,3.14268979000002,2236456
digits,xgboost,random_search,11,0.9098497495826378,0.0198001634665077,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",4.718759384000805,2.681547194000018,2234283
digits,xgboost,random_search,12,0.9259877573734,0.0218663135274218,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1}",4.2352983850014425,3.241999728000053,2236876
digits,xgboost,random_search,13,0.9209794101279912,0.0185067213670739,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",5.206135821999851,4.477318253000021,2232940
digits,xgboost,random_search,14,0.9198664440734556,0.0258988898791766,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1}",4.1051168160011,3.792441756000017,2241365
digits,xgboost,random_search,15,0.897607122982749,0.0218237858109377,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01}",6.454797897999015,3.473246436000011,2235679
iris,gradient_boosting,bayesian_optimization,1,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200})",8.365392611998686,3.872055745000012,15154416
iris,gradient_boosting,bayesian_optimization,2,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100})",5.815928453001106,3.889837948999968,15153862
iris,gradient_boosting,bayesian_optimization,3,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100})",6.582522049000545,4.5627482010000335,15141620
iris,gradient_boosting,bayesian_optimization,4,0.9733333333333332,0.0249443825784929,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200})",6.885430656000608,4.1049181610000005,15135872
iris,gradient_boosting,bayesian_optimization,5,0.9666666666666668,0.0339934634239518,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50})",6.264739840000402,3.540993087000004,15150225
iris,gradient_boosting,bayesian_optimization,6,0.9733333333333332,0.0249443825784929,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200})",5.852889162999418,3.1146282980000137,15159828
iris,gradient_boosting,bayesian_optimization,7,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200})",7.2432073510008195,3.890526064000028,15149763
iris,gradient_boosting,bayesian_optimization,8,0.9666666666666668,0.0339934634239518,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200})",7.911919128000591,4.620526288000008,15142093
iris,gradient_boosting,bayesian_optimization,9,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200})",6.561435114999767,3.491364908000037,15136451
iris,gradient_boosting,bayesian_optimization,10,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100})",7.335378961999595,4.027420188000008,15162665
iris,gradient_boosting,bayesian_optimization,11,0.9733333333333332,0.0249443825784929,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100})",5.983092287000545,3.217835363000006,15142651
iris,gradient_boosting,bayesian_optimization,12,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50})",5.992797317001532,3.386937421000028,15136854
iris,gradient_boosting,bayesian_optimization,13,0.9733333333333332,0.0249443825784929,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100})",7.015733973001261,4.086273132999963,15141605
iris,gradient_boosting,bayesian_optimization,14,0.96,0.0163299316185545,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50})",5.985196081999675,3.641795774000002,15154688
iris,gradient_boosting,bayesian_optimization,15,0.9666666666666668,0.0188561808316412,"OrderedDict({'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 50})",7.094644684000741,4.534161091999977,15157809
iris,gradient_boosting,grid_search,1,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.123155677998511,0.7740729829999964,195012
iris,gradient_boosting,grid_search,2,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",9.159768810000967,2.109361332999981,370938
iris,gradient_boosting,grid_search,3,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.512537962000351,0.8219804490000229,190622
iris,gradient_boosting,grid_search,4,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.610263394999492,1.2984778189999702,250212
iris,gradient_boosting,grid_search,5,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.927386813998964,1.2958834750000392,249028
iris,gradient_boosting,grid_search,6,0.9666666666666668,0.0188561808316412,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",8.077131553000072,1.2779775170000107,250127
iris,gradient_boosting,grid_search,7,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.840337292000186,1.2481141410000305,251616
iris,gradient_boosting,grid_search,8,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.925156454999524,0.7616197530000477,185275
iris,gradient_boosting,grid_search,9,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",8.042121934999159,1.2392653809999956,241755
iris,gradient_boosting,grid_search,10,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",8.327436359000785,2.1112515660000213,378448
iris,gradient_boosting,grid_search,11,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.391763050000009,0.826883290000012,193116
iris,gradient_boosting,grid_search,12,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.52857551300076,0.7980917959999942,193607
iris,gradient_boosting,grid_search,13,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",8.986326128000655,2.173168141000019,363822
iris,gradient_boosting,grid_search,14,0.9666666666666668,0.0339934634239518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.759945961000994,1.2710236039999927,251422
iris,gradient_boosting,grid_search,15,0.9733333333333332,0.0249443825784929,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",7.937067113998637,1.3016204429999902,249786
iris,gradient_boosting,random_search,1,0.96,0.0163299316185545,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01}",4.350188624999646,1.6920878159999688,343443
iris,gradient_boosting,random_search,2,0.96,0.0282842712474618,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01}",5.749678315998608,2.28710793099998,331575
iris,gradient_boosting,random_search,3,0.9666666666666668,0.0339934634239518,"{'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01}",3.2519381570000405,0.5672091689999661,153414
iris,gradient_boosting,random_search,4,0.9666666666666668,0.0339934634239518,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",4.200124128001335,1.2108401720000188,212464
iris,gradient_boosting,random_search,5,0.96,0.0163299316185545,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01}",4.28997820999939,1.4635526440000035,334544
iris,gradient_boosting,random_search,6,0.9666666666666668,0.0188561808316412,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.2}",3.646977587999572,1.014610475999973,214502
iris,gradient_boosting,random_search,7,0.96,0.0282842712474618,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",3.92926872300086,1.0347747720000484,218160
iris,gradient_boosting,random_search,8,0.9733333333333332,0.0249443825784929,"{'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.2}",3.629256391999661,1.0102670770000373,213508
iris,gradient_boosting,random_search,9,0.9666666666666668,0.0188561808316412,"{'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1}",4.188118478999968,1.49579864399999,336919
iris,gradient_boosting,random_search,10,0.96,0.0282842712474618,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01}",5.020342466999864,1.5850296180000214,333076
iris,gradient_boosting,random_search,11,0.9666666666666668,0.0188561808316412,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01}",4.112429388998862,1.5333802419999645,332103
iris,gradient_boosting,random_search,12,0.96,0.0282842712474618,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01}",5.272301294999124,1.9512012759999493,332937
iris,gradient_boosting,random_search,13,0.9666666666666668,0.0188561808316412,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",4.499893837000855,1.7769463409999844,345274
iris,gradient_boosting,random_search,14,0.96,0.0163299316185545,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1}",5.7806809400008206,2.3907141920000186,339379
iris,gradient_boosting,random_search,15,0.96,0.0282842712474618,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01}",3.8080709770001695,0.775818189000006,151833
iris,random_forest,bayesian_optimization,1,0.9666666666666668,0.0188561808316412,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100})",4.429245766999884,4.061451838000011,22049691
iris,random_forest,bayesian_optimization,2,0.96,0.0163299316185545,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10})",3.7998143170007097,3.372120789000008,22048609
iris,random_forest,bayesian_optimization,3,0.9666666666666668,0.0188561808316412,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200})",3.800457530998756,3.4967023719999872,22045807
iris,random_forest,bayesian_optimization,4,0.96,0.0163299316185545,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50})",4.086256520000461,3.7536886109999728,22059785
iris,random_forest,bayesian_optimization,5,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100})",4.381007886999214,3.9808406120000086,22069294
iris,random_forest,bayesian_optimization,6,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100})",4.40849355499995,4.011157272999981,22053936
iris,random_forest,bayesian_optimization,7,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100})",5.517548874999193,4.870978129000008,22046772
iris,random_forest,bayesian_optimization,8,0.94,0.0282842712474618,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10})",5.34874603499884,4.645233783999998,22050754
iris,random_forest,bayesian_optimization,9,0.9666666666666668,0.0188561808316412,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200})",5.317389685000308,4.5613164979999965,22061434
iris,random_forest,bayesian_optimization,10,0.96,0.0163299316185545,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10})",4.788749227000153,3.843486284999983,22065330
iris,random_forest,bayesian_optimization,11,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10})",3.4729107820003264,3.218234792999993,22050122
iris,random_forest,bayesian_optimization,12,0.94,0.0282842712474618,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10})",4.444153284001004,4.616705208000013,22050380
iris,random_forest,bayesian_optimization,13,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200})",3.978142568001204,3.6850077729999953,22050295
iris,random_forest,bayesian_optimization,14,0.96,0.0163299316185545,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50})",3.6120391590011423,3.2664165570000137,22072008
iris,random_forest,bayesian_optimization,15,0.9533333333333333,0.0188561808316412,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200})",3.309327147999284,2.9340323899999703,22048450
iris,random_forest,grid_search,1,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.061266239999895,1.2908915929999978,994703
iris,random_forest,grid_search,2,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.150862824000797,1.3198049629999955,382703
iris,random_forest,grid_search,3,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.642944295000234,1.6105626519999987,387480
iris,random_forest,grid_search,4,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.971142678999968,2.076161683999999,431671
iris,random_forest,grid_search,5,0.94,0.0163299316185544,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,7,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.743196660000647,1.6580349160000196,382359
iris,random_forest,grid_search,8,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.34329129100024,1.6684054429999833,385367
iris,random_forest,grid_search,9,0.9466666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",14.206381236999732,1.7273206019999918,388182
iris,random_forest,grid_search,10,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",15.971793953000088,2.104611712999997,431535
iris,random_forest,grid_search,11,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",14.67785768199974,2.150346434,428485
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,14,0.9466666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",14.422103760000027,1.2965908259999992,385723
iris,random_forest,grid_search,15,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",14.978431831001217,3.3052046090000147,550618
iris,random_forest,random_search,1,0.96,0.0163299316185545,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 30}",2.861796234999929,1.7293090039999868,336762
iris,random_forest,random_search,2,0.9533333333333333,0.0188561808316412,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 30}",2.812193309000577,1.7006591780000235,339147
iris,random_forest,random_search,3,0.9666666666666668,0.0188561808316412,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20}",0.8490294620005443,0.2208918750000066,155518
iris,random_forest,random_search,4,0.9533333333333333,0.0188561808316412,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 30}",1.376534705999802,0.2116680350000024,156152
iris,random_forest,random_search,5,0.9533333333333333,0.0188561808316412,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}",1.0956120649989316,0.2065541150000172,155337
iris,random_forest,random_search,6,0.96,0.0163299316185545,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10}",1.826236574999712,0.962158531,217819
iris,random_forest,random_search,7,0.96,0.0163299316185545,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}",3.0505115739997564,2.400237734000001,334893
iris,random_forest,random_search,8,0.96,0.0163299316185545,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 30}",2.909765805999996,1.875033744999996,334762
iris,random_forest,random_search,9,0.9533333333333333,0.0188561808316412,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 5}",3.1885369579995317,1.768487074999996,332458
iris,random_forest,random_search,10,0.9533333333333333,0.0188561808316412,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 10}",1.8696088319993576,0.5452391020000107,157029
iris,random_forest,random_search,11,0.9533333333333333,0.0094280904158206,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 30}",2.067633876999025,0.9845469969999954,216750
iris,random_forest,random_search,12,0.9533333333333333,0.0249443825784929,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': 20}",3.3953274939995026,2.056217382,333329
iris,random_forest,random_search,13,0.9533333333333333,0.0188561808316412,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 30}",1.7614353540011507,0.6239644519999956,154487
iris,random_forest,random_search,14,0.96,0.0163299316185545,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_depth': 10}",1.5524493180000718,0.2238188549999904,157613
iris,random_forest,random_search,15,0.9666666666666668,0.0188561808316412,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}",0.936774677998983,0.2067414690000077,159436
iris,xgboost,bayesian_optimization,1,0.9466666666666668,0.0249443825784929,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8})",2.7297264480002923,3.720859589,20686020
iris,xgboost,bayesian_optimization,2,0.9533333333333333,0.0188561808316412,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0})",2.7799928039994484,3.3679921039999954,20669863
iris,xgboost,bayesian_optimization,3,0.9533333333333333,0.0188561808316412,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0})",2.2940605919993686,3.0757371530000057,20683203
iris,xgboost,bayesian_optimization,4,0.9533333333333333,0.0188561808316412,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8})",2.301680515000044,3.398254112999993,20690576
iris,xgboost,bayesian_optimization,5,0.9533333333333333,0.0249443825784929,"OrderedDict({'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8})",3.5340281520002463,4.395774380000006,20669888
