dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.7586758136749268,0.05339939794069818,0.032735586166381836,0.006714737959971559,3.963066389815045,0.01055221171236024,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01055221171236024, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9043035107587769,0.9134990465681293,0.8998364162577074,0.889227671787128,0.8951950905518289,0.9004123471847141,0.008234698314661294,200
0,0.7575096130371094,0.022827267281720475,0.029384565353393555,0.0030307577997120633,3.963066389815045,0.09154614284548342,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09154614284548342, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9394352973061919,0.9286523216308041,0.9118970874350263,0.8998751343032203,0.9246740424543369,0.9209067766259158,0.013718573657274923,14
0,0.7599256038665771,0.035173446400913654,0.026960372924804688,0.0005902272161374705,3.963066389815045,0.0806857343847617,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0806857343847617, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9405000435578013,0.9282748206870518,0.9081704755543939,0.9020143063178172,0.9262614823203724,0.9210442256874873,0.014042089542011946,11
0,0.7528693199157714,0.03597185666127851,0.028219318389892577,0.0009440982767076756,3.963066389815045,0.08290071680409873,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08290071680409873, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9390771553851962,0.9283909748235909,0.9084124633388506,0.9015496897716603,0.9231350001451926,0.9201130566928981,0.013555778002813613,43
0,0.7386377811431885,0.026915701169655606,0.02763810157775879,0.004159455643759728,3.963066389815045,0.08712703466859457,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08712703466859457, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9395320924199746,0.93018168442857,0.9113550347978434,0.9019465497381691,0.9220605743822051,0.9210151871533524,0.013303569173806354,12
0,0.782746696472168,0.035919901036216804,0.03100161552429199,0.0021948334100040053,3.963066389815045,0.017404465173409038,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.017404465173409038, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9171821006475595,0.9169159140846572,0.9026531540687827,0.8934721375264977,0.9097627551761188,0.9079972123007233,0.00901730905184768,184
0,0.7858783721923828,0.04249494220112417,0.02646527290344238,0.005188410647551321,3.963066389815045,0.04584657285442727,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04584657285442727, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9356022108003987,0.9265615471730988,0.9085576560095245,0.8955048349159336,0.9219444202456661,0.9176341338289244,0.014094093713690655,115
0,0.7902113914489746,0.04979186954109292,0.026257705688476563,0.004078948160787089,3.963066389815045,0.021586905952512975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.021586905952512975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9226607040876577,0.9194809845998971,0.9057215591756929,0.8947256342499831,0.9129037566183659,0.9110985277463193,0.010041830394730259,175
0,0.7294234275817871,0.024495640635466363,0.028859758377075197,0.0039821256477503165,3.963066389815045,0.09631034258755936,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09631034258755936, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.939803118738566,0.9255355189670025,0.9114615094230043,0.9000687245307856,0.9230769230769231,0.9199891589472564,0.013434536933963313,51
0,0.7820303916931153,0.04552415318197255,0.028727293014526367,0.009743830391743,3.963066389815045,0.07232981268275579,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07232981268275579, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9352440688794029,0.9297557859279263,0.9086157330777943,0.8992556455750114,0.9208409559485438,0.9187424378817358,0.01326865979244326,95
0,0.7869211673736572,0.02309885194047253,0.027645015716552736,0.0020706867503509124,3.963066389815045,0.04308980248526492,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04308980248526492, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9337824626612848,0.9255935960352721,0.9084802199184986,0.8952338085973419,0.9209571100850829,0.9168094394594961,0.01354497574923365,125
0,0.7678351402282715,0.03779368101265664,0.028962373733520508,0.0042682094553982905,3.963066389815045,0.016355835028602363,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.016355835028602363, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9168191189708744,0.9166400480103766,0.9022030567896933,0.8904182516866548,0.9079042889914917,0.9067969528898182,0.00987848431928657,190
0,0.7765932083129883,0.0229616131552597,0.02808980941772461,0.002796418616215673,3.963066389815045,0.041098232171566225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.041098232171566225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.933898616797824,0.9234253854865406,0.908867400373629,0.8940964660103957,0.9208603149713,0.916229636727938,0.013634475479820177,133
0,0.7697323799133301,0.018785842211748168,0.03236093521118164,0.004512040494914846,3.963066389815045,0.04251833220267471,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04251833220267471, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9335598338995847,0.924093271771641,0.9101063778300472,0.8954273988249073,0.9214507651653745,0.916927529498311,0.013093699263226621,123
0,0.7502388477325439,0.0325750751931839,0.029848670959472655,0.0014723094898035868,3.963066389815045,0.0829606178338064,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0829606178338064, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9377510623263737,0.930288159053731,0.9109097772744432,0.9029338598987523,0.9225058319056054,0.9208777380917812,0.01262742087946424,15
0,0.7998144626617432,0.0310029016093572,0.03447079658508301,0.0072405294833593715,3.963066389815045,0.07375574713552131,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07375574713552131, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9408001084105274,0.9288168733242347,0.9113453552864652,0.8979489115389455,0.9225348704397403,0.9202892237999827,0.01468020748255247,40
0,0.7302509784698487,0.028263170601984286,0.029543256759643553,0.003160302637812352,3.963066389815045,0.09872127425763265,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09872127425763265, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9368218292340602,0.9305591853723225,0.9091674652263554,0.8999912884397595,0.920995828130596,0.9195071192806188,0.013505107915733745,76
0,0.7957636833190918,0.048247021553450974,0.029645586013793947,0.0016891473905933734,3.963066389815045,0.05722149251619493,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05722149251619493, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9360861863693121,0.9283522567780779,0.9069992546776239,0.8979585910503238,0.9197084531172866,0.9178209483985249,0.013854330317952586,112
0,0.7864039897918701,0.04008017228149432,0.027079677581787108,0.0006859601859229607,3.963066389815045,0.02195942459383017,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02195942459383017, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9236867322937539,0.9194519460657624,0.9047632875492445,0.8951999303075181,0.9131263853800661,0.9112456563192689,0.010248386533705708,174
0,0.7676214694976806,0.025435838459270384,0.03557734489440918,0.007814303916940773,3.963066389815045,0.0813244787222995,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0813244787222995, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9382640764294219,0.9286813601649391,0.9092739398515164,0.8991975685067417,0.9219347407342878,0.9194703371373814,0.01384971142257104,78
0,0.7351974010467529,0.01816372429419355,0.02869133949279785,0.0022310311635023693,3.963066389815045,0.08607850486168975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08607850486168975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9401999787050749,0.9303559156333788,0.9114131118661131,0.9027209106484304,0.9227381401786837,0.9214856114063362,0.013296976425635218,7
0,0.7786396026611329,0.028966207939409773,0.03497433662414551,0.012720229195585298,3.963066389815045,0.06612771975694963,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06612771975694963, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9382737559408001,0.9278682812091645,0.9105129173079343,0.8991007733929591,0.9204828140275478,0.9192477083756814,0.013564850254197814,86
0,0.7349776268005371,0.008097670216958928,0.02801227569580078,0.0008030887964345536,3.963066389815045,0.0870967179954561,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0870967179954561, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9386706159073089,0.9291459767110957,0.9093513759425425,0.9001945581787031,0.9229123713834926,0.9200549796246286,0.013757589190637779,45
0,0.7691851139068604,0.027937406403088876,0.029022836685180665,0.0013559326338749545,3.963066389815045,0.05937955963643908,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05937955963643908, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.938089845224613,0.9264066749910465,0.9081898345771506,0.8977553213113801,0.9222928826552835,0.9185469117518947,0.014122986267453157,100
0,0.7722408294677734,0.0210900996752219,0.03016529083251953,0.003988490942089085,3.963066389815045,0.06227328293819941,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06227328293819941, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9398418367840792,0.928903988926639,0.9084802199184985,0.8988103880516112,0.9226607040876577,0.9197394275536972,0.014569998968184074,64
0,0.8196126461029053,0.05398494539231729,0.028212881088256835,0.006826340203644173,3.963066389815045,0.052754101835854966,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.052754101835854966, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9373929204053779,0.925041863886711,0.9075413073148066,0.8957226239219445,0.9233382698841363,0.9178073970825953,0.01455781983946523,113
0,0.7530559062957763,0.026108337011860095,0.02874159812927246,0.004393767920875929,3.963066389815045,0.01254191267440952,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01254191267440952, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9128505193057855,0.9166158492319308,0.9019562292495475,0.89100386212504,0.9007559698386425,0.9046364859501892,0.009154956059251432,196
0,0.8027549266815186,0.04648400125053072,0.02663455009460449,0.005073538854150879,3.963066389815045,0.020789142699330444,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.020789142699330444, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9223267609451076,0.9180000193590228,0.9053246992091839,0.8941303443002196,0.912792442237516,0.9105148532102099,0.009961185864808372,178
0,0.752387523651123,0.017404378208791062,0.03254966735839844,0.010226002316603176,3.963066389815045,0.013142918568673426,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.013142918568673426, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9133199756076313,0.9160108797707892,0.9020723833860868,0.8909312657897029,0.9025466794436218,0.9049762367995664,0.008977501290005732,195
0,0.7581204414367676,0.03829942423977428,0.02980036735534668,0.0029889965329552358,3.963066389815045,0.07364104112637804,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07364104112637804, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9406258772057187,0.9275391778223036,0.9102225319665864,0.898219937857537,0.9227768582241969,0.9198768766152685,0.014559334775831111,61
0,0.8013531684875488,0.040235887938362594,0.030155658721923828,0.0015706133296532149,3.963066389815045,0.04143559810763267,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04143559810763267, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9334146412289108,0.9260969306269419,0.907947846792694,0.8943384537948524,0.9203666598910087,0.9164329064668817,0.013837688904199525,130
0,0.761345100402832,0.025148512892508933,0.029572200775146485,0.00530133930504098,3.963066389815045,0.060857069116470285,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.060857069116470285, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9391545914762223,0.9273649466174947,0.909515927635973,0.8980844246982412,0.923618975714106,0.9195477732284074,0.014306805844739005,72
0,0.7151379108428955,0.01855309969458809,0.02943568229675293,0.003739657454421391,3.963066389815045,0.1007566473926093,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1007566473926093, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9377897803718868,0.9290588611086913,0.9118390103667567,0.900484943520051,0.9233382698841361,0.9205021730503045,0.013083283903004622,32
0,0.7866895198822021,0.02973358193026955,0.031126785278320312,0.0015430191934374716,3.963066389815045,0.034929222914887495,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.034929222914887495, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9300848893147874,0.9240158356806148,0.907260601484837,0.8940383889421263,0.9192922341280212,0.9149383899100773,0.012857145102791396,151
0,0.7776049613952637,0.03412962930154879,0.029390287399291993,0.002521422771511068,3.963066389815045,0.05103829230356298,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05103829230356298, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9347116957535985,0.9249934663298197,0.9074735507351589,0.8965357028777188,0.9203473008682521,0.9168123433129096,0.013402751289792342,124
0,0.7462039470672608,0.02541501072513849,0.029159021377563477,0.0016918351670894335,3.963066389815045,0.08555511385430487,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08555511385430487, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9393094636582746,0.9288362323469912,0.9088867593963857,0.9011528298051514,0.9245869268519326,0.9205544424117471,0.013777933052043114,29
0,0.756358003616333,0.015350271957225076,0.03268275260925293,0.006802039764024089,3.963066389815045,0.03287981654916225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03287981654916225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9309754043615879,0.9235221806003233,0.9077639360765068,0.8942368189253805,0.9190986439004559,0.915119396772851,0.012868869569771787,148
0,0.7731184482574462,0.036562763776906995,0.0309476375579834,0.002952152650521818,3.963066389815045,0.0176979909828793,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0176979909828793, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9173950498978812,0.9171385428463572,0.904158318088103,0.8939125552942089,0.9096853190850926,0.9084579570423287,0.008795296735696748,183
0,0.7713580131530762,0.021382541338795805,0.028759527206420898,0.0032653640829918744,3.963066389815045,0.03897514529137681,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03897514529137681, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.934953683538055,0.924054553726128,0.9078704107016676,0.8936173301971717,0.9204924935389263,0.9161976943403897,0.01422096458040736,134
0,0.7719790458679199,0.026420648275216747,0.02615647315979004,0.005072910798175107,3.963066389815045,0.026122128725400443,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.026122128725400443, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9272487924809555,0.9220508948708269,0.9064281635063062,0.892208961291634,0.9173321330739225,0.913053789044729,0.012483236930093287,164
0,0.7185047149658204,0.02584095599453625,0.03058466911315918,0.003062655617985027,3.963066389815045,0.10296976523425731,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10296976523425731, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.93899971929417,0.9313141872598271,0.9096804793294035,0.9006494952134817,0.9233382698841364,0.9207964301962038,0.013985043793308845,17
0,0.7169803619384766,0.02942123940583055,0.028043651580810548,0.003974165002039977,3.963066389815045,0.0908120379564417,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0908120379564417, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9362216995286079,0.9288362323469911,0.910280609034856,0.9021111014315997,0.9225251909283619,0.9199949666540833,0.012345673355164666,50
