dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,7.460117626190185,0.41007389558149016,0.12085099220275879,0.007351017261203782,0.49816568848070625,0.5993578407670862,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5993578407670862, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9335985519450978,0.9405194025805578,0.9098740695569687,0.911630900872124,0.9263969954796683,0.9244039840868833,0.012020723412466799,139
0,6.540295886993408,0.21630661504724746,0.11259593963623046,0.0067432845042678735,0.49816568848070625,0.5027610585618012,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5027610585618012, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9335404748768283,0.9397450416702965,0.909409453010812,0.9111372457918324,0.9266002652186117,0.9240864961136761,0.01203316647152293,162
0,9.425825262069703,0.1609741959574766,0.11745004653930664,0.004438841001888525,0.49816568848070625,0.9077307142274171,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9077307142274171, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9328338705462149,0.9403838894212619,0.9110162518996041,0.9141233750520273,0.926503470104829,0.9249721714047874,0.011082746165614481,65
0,9.099470567703246,0.1641219899100862,0.11900596618652344,0.004835641628263358,0.49816568848070625,0.8534286719238086,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8534286719238086, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9329790632168887,0.9417196619914627,0.9107065075354996,0.9144766772173338,0.9275585368450601,0.925488089361249,0.011520518658580326,10
0,9.090639638900758,0.07957430751503351,0.12314133644104004,0.003615144194566446,0.49816568848070625,0.8645035840204937,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8645035840204937, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9329258259043083,0.9416035078549234,0.9112292011499259,0.9147622228029929,0.9263485979227768,0.9253738711269854,0.011261101105291786,20
0,9.246506261825562,0.2137856104330606,0.1160576343536377,0.00628328260036864,0.49816568848070625,0.8856351733429728,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8856351733429728, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9334146412289107,0.9413421610477103,0.9100095827162644,0.9138329897106793,0.9278005246295167,0.9252799798666164,0.011787604832491408,30
0,6.7434313774108885,0.12337451151413516,0.11291556358337403,0.005836506903526546,0.49816568848070625,0.5370223258670452,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5370223258670452, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9325144466707321,0.9382253583839087,0.9098353515114558,0.9128601988171636,0.9266293037527467,0.9240129318272015,0.01101364120098307,165
0,8.140320920944214,0.1051726275628859,0.12492475509643555,0.01454365977294859,0.49816568848070625,0.6792328642721364,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6792328642721364, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9336179109678544,0.9397934392271878,0.9117228562302175,0.912903756618366,0.9265131496162075,0.9249102225319665,0.011117240719187108,77
0,6.929217004776001,0.17664083244566303,0.1123347282409668,0.004877707492142149,0.49816568848070625,0.5579345297625649,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5579345297625649, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9348568884242723,0.9394643358403267,0.9090319520670597,0.9127488844363136,0.9264453930365595,0.9245094907609064,0.011935910627310723,128
0,9.80444040298462,0.17698393943496343,0.12420673370361328,0.005041020720610717,0.49816568848070625,0.9315517129377968,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9315517129377968, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9345519838158569,0.9396385670451356,0.9088383618394943,0.9153865512868908,0.9279747558343254,0.9252780439643405,0.011555151355022043,31
0,8.762758874893189,0.13969792372483877,0.11810412406921386,0.00478583279424444,0.49816568848070625,0.811649063413779,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.811649063413779, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9341018865367677,0.9419616497759192,0.9119745235260525,0.9123568642254939,0.9267648169120423,0.9254319481952551,0.011851037960880906,13
0,7.812587451934815,0.3132938176634343,0.12114958763122559,0.006607442046068884,0.49816568848070625,0.6654490124263246,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6654490124263246, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932001432567684,0.9400160679888879,0.9122165113105091,0.9110501301894279,0.9269100095827163,0.924438830327845,0.011265810101846371,136
0,7.0456380367279055,0.3803031905805445,0.11481451988220215,0.0076380987180975045,0.49816568848070625,0.5317791751430119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5317791751430119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9299203376213568,0.9378478574401565,0.9096417612838904,0.9116067020936782,0.9264841110820726,0.9231001539042308,0.010850701342725288,200
0,7.683245086669922,0.4003455356171743,0.12150111198425292,0.00726586202751785,0.49816568848070625,0.6554911608578311,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6554911608578311, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9323595744886798,0.9397547211816747,0.909951505647995,0.9122116715548199,0.9245578883177977,0.9237670722381935,0.011440791658778593,181
0,7.864414072036743,0.16283851983949282,0.11934895515441894,0.005756880271490941,0.49816568848070625,0.6625916610133735,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6625916610133735, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9335114363426934,0.9397160031361617,0.9108420206947954,0.912540774941681,0.9274617417312774,0.9248143953693218,0.011406786496963606,88
0,9.215806818008422,0.08381446046470738,0.11881299018859863,0.004295913193319043,0.49816568848070625,0.864803089169032,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.864803089169032, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9324370105797058,0.9413421610477103,0.9097966334659426,0.9146170301323189,0.9279069992546776,0.925219966896071,0.011571797516409332,38
0,8.903869724273681,0.2939464771943345,0.12310328483581542,0.0071797264750406535,0.49816568848070625,0.8187787356776066,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8187787356776066, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9348278498901376,0.9409453010812014,0.9107742641151475,0.9123133064242916,0.9260388535586724,0.9249799150138902,0.011960269353704136,64
0,9.806627464294433,0.23832891192319575,0.12244062423706055,0.007154992010923199,0.49816568848070625,0.9436063712881633,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9436063712881633, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9331920124672106,0.9410614552177406,0.9106000329103386,0.913634559727425,0.9258936608879984,0.9248763442421426,0.011509421121826272,80
0,8.427428054809571,0.1911144962871759,0.12317967414855957,0.005245305504773301,0.49816568848070625,0.7361074625809747,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7361074625809747, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932514446670732,0.9413808790932234,0.9104645197510429,0.9120180813272545,0.9262034052521029,0.9245162664188712,0.011873404738666245,126
0,7.049351644515991,0.2229822494195365,0.12338447570800781,0.015637791676715085,0.49816568848070625,0.5597971229691509,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5597971229691509, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9310625199639921,0.9403161328416141,0.90897387499879,0.9104258017055298,0.9259420584448896,0.9233440775909632,0.012064485824158068,197
0,9.181331825256347,0.12834351254162418,0.12339272499084472,0.005821265515654207,0.49816568848070625,0.8566223936114975,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8566223936114975, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9317013677149577,0.9414292766501147,0.9095256071473513,0.9145202350185363,0.9269196890940945,0.9248192351250107,0.01155537619672968,87
0,9.427020931243897,0.2655107843480317,0.11468715667724609,0.003321003883669061,0.49816568848070625,0.8803925243084487,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8803925243084487, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9308011731567791,0.9412356864225494,0.9119551645032958,0.9145541133083605,0.9264163545024248,0.9249924983786819,0.010756776322131663,63
0,8.83373303413391,0.13468286787008882,0.1202249526977539,0.0017404706967367718,0.49816568848070625,0.7806385987847482,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7806385987847482, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9333565641606412,0.9405871591602056,0.9107549050923909,0.9145250747742255,0.9262518028089942,0.9250951011992914,0.011197859364636846,49
0,9.405631494522094,0.28221705349222775,0.12089548110961915,0.009825460463878668,0.49816568848070625,0.8854835899772805,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8854835899772805, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9337243855930153,0.9419326112417845,0.9100579802731559,0.9138620282448142,0.9274907802654122,0.9254135571236365,0.011962403058213264,16
0,8.777236795425415,0.49882623734422876,0.1344135284423828,0.020666850570430106,0.49816568848070625,0.7468977981821954,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7468977981821954, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9333759231833978,0.9405194025805578,0.9074251531782676,0.9133199756076312,0.9266970603323944,0.9242675029764497,0.01230043422460792,154
0,8.616830348968506,0.20764240373645973,0.12134289741516113,0.008051288874855718,0.49816568848070625,0.7613664146909971,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7613664146909971, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.930472069769918,0.9413421610477103,0.9119454849919176,0.9119019271907155,0.9262421232976159,0.9243807532595755,0.01130146173155105,140
0,8.072989368438721,0.26364671663115774,0.11676650047302246,0.007381622296780771,0.49816568848070625,0.7137705091792748,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7137705091792748, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9338018216840414,0.9404613255122881,0.9093126578970294,0.9126762881009767,0.9277811656067602,0.9248066517602191,0.012016981261560228,89
0,6.604647874832153,0.13803660280283306,0.13989224433898925,0.017159143836853942,0.49816568848070625,0.5127095633720475,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5127095633720475, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9330952173534279,0.9400160679888879,0.9111324060361433,0.9119648440146743,0.9258162247969721,0.9244049520380211,0.011420473793045796,138
0,6.81513090133667,0.09835818410628976,0.11630191802978515,0.005145778032305285,0.49816568848070625,0.5539457134966522,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5539457134966522, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9329597041941322,0.940161260659562,0.9093223374084076,0.9106484304672299,0.9262227642748594,0.9238628994008382,0.012165586970169747,176
0,6.591451930999756,0.18080562398039962,0.12711696624755858,0.027703085677722353,0.49816568848070625,0.5157145928433671,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5157145928433671, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9329403451713757,0.9380124091335869,0.9098063129773208,0.9107161870468778,0.9262905208545071,0.9235531550367337,0.01147559107898696,191
0,9.118718481063842,0.20154264024785257,0.12217798233032226,0.0064039537992895915,0.49816568848070625,0.8182052056318903,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8182052056318903, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932950024682754,0.9409936986380928,0.9103870836600169,0.912395582271007,0.9270745612761466,0.9247601901056035,0.011793440714143285,93
0,7.922041320800782,0.17599926694193427,0.12352294921875,0.010045322755939395,0.49816568848070625,0.6571779905381634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6571779905381634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9305979034178354,0.9409549805925796,0.9107161870468778,0.9114566696673152,0.9288652708811259,0.9245182023211468,0.011722855550869384,125
0,8.624334478378296,0.08154881800771112,0.12124156951904297,0.006503576193658052,0.49816568848070625,0.7542853455823514,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7542853455823514, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932475728625219,0.9410324166836057,0.9100386212503992,0.9128408397944071,0.9273455875947382,0.9247466387896738,0.011745584326367554,95
0,9.842968940734863,0.16433160922479098,0.12227745056152343,0.0011529351311790781,0.49816568848070625,0.9537832369630466,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9537832369630466, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932475728625219,0.9417777390597323,0.9083640657819594,0.9146896264676558,0.9264163545024247,0.9247447028873982,0.012017631489739123,96
0,7.48868145942688,0.24945762428159146,0.11277351379394532,0.0027787314522558166,0.49816568848070625,0.6246461145744375,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6246461145744375, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.933608231456476,0.940199978705075,0.9096804793294035,0.9123810630039396,0.9252741721597895,0.9242287849309367,0.011799725360277003,156
0,8.234435558319092,0.30195387146098834,0.12175483703613281,0.007289209116979233,0.49816568848070625,0.7051914615178149,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7051914615178149, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.933859898752311,0.9412260069111711,0.9094578505677032,0.9122407100889545,0.9262518028089941,0.9246072538258268,0.012222395482707083,110
0,9.316968488693238,0.2567503850322573,0.13637027740478516,0.02472973734352864,0.49816568848070625,0.8777755692715243,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8777755692715243, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9310721994753703,0.9417293415028409,0.9110452904337388,0.9125988520099505,0.9272100744354426,0.9247311515714687,0.011574004456191916,103
0,7.8030720233917235,0.35192338016804836,0.12171463966369629,0.014052883380333697,0.49816568848070625,0.6143990827458112,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6143990827458112, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9327757934779451,0.9396288875337573,0.9100966983186689,0.9112630794397498,0.9270939202989033,0.9241716758138049,0.011715225986734903,159
