dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,4.0424576759338375,0.029196726624643277,0.08663115501403809,0.0030999886785412576,0.49816568848070625,0.738105348394507,103,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 103, 'model__n_estimators': 478}",0.9496627808298718,0.9516645755423727,0.9418992281112073,0.9467149046406718,0.9465930915750024,0.9473069161398252,0.0033058253688224588,88
1,3.4116700172424315,0.14748701856622085,0.08221678733825684,0.003278836651001957,0.49816568848070625,0.738105348394507,180,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 180, 'model__n_estimators': 478}",0.94172868981927,0.9431660839941692,0.9296955891488922,0.9370064033068187,0.937436809472184,0.9378067151482667,0.004704729832347701,137
1,4.430253410339356,0.06659876353519935,0.09108762741088867,0.004934602534996192,0.49816568848070625,0.738105348394507,93,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 93, 'model__n_estimators': 478}",0.9524523000337017,0.9540358698874041,0.9444370003126534,0.9503368131265759,0.9494110338274884,0.9501346034375647,0.0032747128280917162,77
1,6.500773191452026,0.024010240376495014,0.10320820808410644,0.00353008734099951,0.49816568848070625,0.738105348394507,15,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 15, 'model__n_estimators': 478}",0.9817970675534657,0.9830842256140394,0.9790319109627699,0.9825563689961385,0.982381770268679,0.9817702686790184,0.00142952382922658,16
1,4.25295057296753,0.019846218946235672,0.09056682586669922,0.008604700311093212,0.49816568848070625,0.738105348394507,107,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 107, 'model__n_estimators': 478}",0.9480345461854238,0.9511285980534272,0.9422768486147824,0.9466377563657478,0.9447252912347378,0.9465606080908238,0.0029921216844336304,90
1,4.789015913009644,0.06328192494297342,0.09472174644470215,0.002433091816674807,0.49816568848070625,0.738105348394507,72,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 72, 'model__n_estimators': 478}",0.9583683545897134,0.9575603279207727,0.9509905432456685,0.9563259555219892,0.9564640103297479,0.9559418383215783,0.002586233645312085,61
1,3.756355857849121,0.058930503033385914,0.08300485610961914,0.001781379023285102,0.49816568848070625,0.738105348394507,189,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 189, 'model__n_estimators': 478}",0.9401573012721344,0.9419032885467293,0.928491670016526,0.9367749584820468,0.9371769415987558,0.9369008319832384,0.004613789105271761,147
1,6.223796081542969,0.13948088447324697,0.10550274848937988,0.004169817485911851,0.49816568848070625,0.738105348394507,21,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 21, 'model__n_estimators': 478}",0.9796978223884294,0.9813504196460112,0.977212835848773,0.9804124590403567,0.9800185967946922,0.9797384267436524,0.001379245735444979,21
1,4.488099813461304,0.15737459933256098,0.08940544128417968,0.0058949573060786235,0.49816568848070625,0.738105348394507,103,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 103, 'model__n_estimators': 478}",0.9493257646815199,0.9520543773525147,0.9421306729359792,0.9471818547257378,0.9472021569033495,0.9475789653198202,0.003257735169681449,84
1,4.189365291595459,0.10126496634203579,0.09234356880187988,0.006121104627161654,0.49816568848070625,0.738105348394507,122,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 122, 'model__n_estimators': 478}",0.9448024395096618,0.9482253866549727,0.9368358650148815,0.9452490874171163,0.9436249132081906,0.9437475383609645,0.003773721153364481,98
1,3.496712255477905,0.041748443687169866,0.08468766212463379,0.007613576655476084,0.49816568848070625,0.738105348394507,211,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 211, 'model__n_estimators': 478}",0.9338920492612038,0.9394873294109528,0.9241754270563062,0.9337824175021012,0.9331246269474864,0.9328923700356102,0.00492593281291294,165
1,3.600893497467041,0.11229040396431504,0.08192758560180664,0.0015964822056803152,0.49816568848070625,0.738105348394507,215,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 215, 'model__n_estimators': 478}",0.9346269880907427,0.9364298214626501,0.9232334060151293,0.9337458735824005,0.9320810950182516,0.9320234368338347,0.004613663604062162,169
1,4.77836275100708,0.06431638700251355,0.09371576309204102,0.004581647902657761,0.49816568848070625,0.738105348394507,75,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 75, 'model__n_estimators': 478}",0.9566548507992967,0.9573329435315232,0.9497074456206173,0.9554001762229016,0.9555260497240934,0.9549242931796865,0.002705568341636072,63
1,3.5575063705444334,0.07161700211145809,0.07896299362182617,0.003637610283005272,0.49816568848070625,0.738105348394507,203,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 203, 'model__n_estimators': 478}",0.9375139577471079,0.9421834585977693,0.9254179203261341,0.9358654209250485,0.9339042305677707,0.9349769976327661,0.005507909409895033,154
1,4.684280967712402,0.10462251991470317,0.10605096817016602,0.016664707913903874,0.49816568848070625,0.738105348394507,88,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 88, 'model__n_estimators': 478}",0.9536744911259182,0.9546449352157512,0.9446684451374254,0.951384405491333,0.9518229325277429,0.9512390418996342,0.003494748141583623,69
1,4.142509794235229,0.08690622991317508,0.08524575233459472,0.002842113841346589,0.49816568848070625,0.738105348394507,117,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 117, 'model__n_estimators': 478}",0.9473726951952866,0.9486720345624272,0.9395319942016981,0.9447212307992154,0.9427884634905941,0.9446172836498441,0.0032633986794143935,95
1,4.422242593765259,0.08159409756181495,0.09372243881225586,0.015547796244618776,0.49816568848070625,0.738105348394507,100,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 100, 'model__n_estimators': 478}",0.9496221764746486,0.9525497504862372,0.9432310509625261,0.948619248900637,0.9472508821296172,0.9482546217907333,0.0030559792678298233,82
1,4.424410820007324,0.12200338174445231,0.09632301330566406,0.01648649038199802,0.49816568848070625,0.738105348394507,104,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 104, 'model__n_estimators': 478}",0.9485542819322801,0.9508037632116421,0.942930578733875,0.9466336959302254,0.9461139601833692,0.9470072559982784,0.002621586478340085,89
1,3.916707992553711,0.03484982716921219,0.09655265808105469,0.016253119881599734,0.49816568848070625,0.738105348394507,152,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 152, 'model__n_estimators': 478}",0.9421225520649346,0.9451232139159245,0.931971463259149,0.9397796807685592,0.9384275557396287,0.9394848931496391,0.00439099980585625,125
1,4.19558687210083,0.09654016065320692,0.08919086456298828,0.00528768809501687,0.49816568848070625,0.738105348394507,131,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 131, 'model__n_estimators': 478}",0.9439294458723644,0.947648804810804,0.9356380365357988,0.9437913910646056,0.9402953560798932,0.9422606068726932,0.004046767831615968,102
1,3.9265355587005617,0.12268096699869269,0.09284439086914062,0.006905663652370823,0.49816568848070625,0.738105348394507,150,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 150, 'model__n_estimators': 478}",0.9439538084854981,0.9457038561956155,0.9330109347528616,0.9414728823813643,0.9381392648175444,0.9404561493265767,0.004507881253025542,118
1,5.414114761352539,0.2848901286474686,0.12225465774536133,0.01661079425019291,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.9657989515955482,0.9673378566585052,0.9632124541678342,0.9655025398024191,0.9671632579310457,0.9658030120310706,0.001483732255419935,45
1,8.16179599761963,0.2556849858413092,0.11424260139465332,0.0053747788286553555,0.49816568848070625,0.738105348394507,2,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 2, 'model__n_estimators': 478}",0.9862513653214444,0.9856889950016039,0.98689291413397,0.9879973525960395,0.9871040567811304,0.9867869367668376,0.0007834814201188113,3
1,4.582800388336182,0.10771917953582012,0.09297451972961426,0.002654460412360728,0.49816568848070625,0.738105348394507,88,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 88, 'model__n_estimators': 478}",0.9539099963862123,0.9546368143447065,0.9441852533102701,0.9512260485059628,0.9511692024086504,0.9510254629911603,0.0036935553482616884,71
1,3.380048322677612,0.08678035992445565,0.07731790542602539,0.003984587119459431,0.49816568848070625,0.738105348394507,236,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 236, 'model__n_estimators': 478}",0.9319734934769104,0.933441340918227,0.9222264180055952,0.9317684414830336,0.9315004527385607,0.9301820293244655,0.004034331448142227,183
1,3.8964720249176024,0.10095488875081103,0.08759956359863282,0.009216029358535242,0.49816568848070625,0.738105348394507,158,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 158, 'model__n_estimators': 478}",0.9421306729359791,0.9450054612857776,0.9328931821227144,0.9411683497171908,0.9381311439464998,0.9398657620016323,0.0041199231787443,122
1,5.692832899093628,0.14635988890802612,0.10057106018066406,0.008303389645358206,0.49816568848070625,0.738105348394507,38,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 38, 'model__n_estimators': 478}",0.9733229386183962,0.9745816736303136,0.9703385185094954,0.9738507952362971,0.9742202948688277,0.9732628441726661,0.001520329000831751,31
1,4.110120058059692,0.09270939237547167,0.10057363510131836,0.025084808990256308,0.49816568848070625,0.738105348394507,130,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 130, 'model__n_estimators': 478}",0.945411504838009,0.947145310806037,0.9335306704997178,0.9442827037628055,0.9423012112279163,0.9425342802268972,0.004768989800851181,101
1,3.71979341506958,0.1301620804311481,0.07819361686706543,0.005979200524371484,0.49816568848070625,0.738105348394507,192,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 192, 'model__n_estimators': 478}",0.9390975276008106,0.9423377551476171,0.9278988464302682,0.9363445523166816,0.9353416247426698,0.9362040612476094,0.0048111220317889215,151
1,3.7203951358795164,0.11100727907324554,0.0822115421295166,0.0033264120217012787,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.941586574575989,0.9432919574953609,0.9296488941403853,0.936701870642645,0.9368236837083146,0.9376105961125389,0.004752262267783428,139
1,6.308285665512085,0.12095258845403657,0.11527419090270996,0.008203762101902533,0.49816568848070625,0.738105348394507,21,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 21, 'model__n_estimators': 478}",0.9799211463421567,0.9819716662809252,0.9773305884789202,0.9806926290913964,0.9799658111329022,0.9799763682652601,0.001516413883741147,19
1,3.897809314727783,0.11998192952431953,0.08691072463989258,0.013164080093024035,0.49816568848070625,0.738105348394507,161,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 161, 'model__n_estimators': 478}",0.9416880854640468,0.9453384169986072,0.9326251933782418,0.9396862907515461,0.9379849682676964,0.9394645909720276,0.004206222855053162,126
1,3.626179075241089,0.15023211211972867,0.08304510116577149,0.004781068374094791,0.49816568848070625,0.738105348394507,204,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 204, 'model__n_estimators': 478}",0.9352198116770005,0.9400720321261657,0.9242931796864531,0.9324384133442153,0.9346675924459658,0.9333382058559601,0.005162833531696148,161
1,5.15981502532959,0.13830054503398778,0.09685196876525878,0.0027158802526207723,0.49816568848070625,0.738105348394507,58,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 58, 'model__n_estimators': 478}",0.9629444654233613,0.9649015953451167,0.9617628786863679,0.9641707169511001,0.963894607335583,0.9635348527483056,0.0010853737829001893,51
1,6.176201868057251,0.13627382988179185,0.11645617485046386,0.024774125169800158,0.49816568848070625,0.738105348394507,22,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 22, 'model__n_estimators': 478}",0.9797100036949964,0.9810702495949715,0.9764697761481897,0.9801769537800624,0.9797384267436524,0.9794330819923743,0.0015610743459686083,22
1,3.394246768951416,0.11695789007632441,0.08146395683288574,0.008402943080758455,0.49816568848070625,0.738105348394507,236,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 236, 'model__n_estimators': 478}",0.9316303866752748,0.9360156570393741,0.9232110736197565,0.9318009249672119,0.929267213201288,0.9303850511005811,0.004194634601541602,180
