dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,3.3437052249908445,0.12026154558021537,0.04292874336242676,0.004157181788196061,5.475706097667933,0.017231647525793863,19,5,"{'model__alpha': 5.475706097667933, 'model__eta': 0.017231647525793863, 'model__max_depth': 19, 'model__min_child_weight': 5}",0.8234766200294552,0.8516257824005892,0.8229646078792342,0.8609858247422681,0.8447856630824373,0.8407676996267968,0.01522331162692255,890
3,0.32539095878601076,0.006703683519759649,0.0348052978515625,0.004474863500955225,0.0031465047360125643,0.017686207527616352,2,9,"{'model__alpha': 0.0031465047360125643, 'model__eta': 0.017686207527616352, 'model__max_depth': 2, 'model__min_child_weight': 9}",0.819507087628866,0.8443655651693666,0.8109265694035347,0.8490484628129603,0.8365132616487454,0.8320721893326946,0.01458809855375865,984
3,0.32284011840820315,0.017009075532011635,0.03741130828857422,0.0075632347539013175,0.0016261330967722843,0.05782598841952235,2,1,"{'model__alpha': 0.0016261330967722843, 'model__eta': 0.05782598841952235, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.8371887656480119,0.8513784057437408,0.8170131857511045,0.8648000276141384,0.8507297491039427,0.8442220267721876,0.016166670160144038,696
3,0.317669677734375,0.015025552541006829,0.033351993560791014,0.0015668602562122953,0.35526324806577114,0.07668544210142678,2,6,"{'model__alpha': 0.35526324806577114, 'model__eta': 0.07668544210142678, 'model__max_depth': 2, 'model__min_child_weight': 6}",0.8359979059278351,0.8512201997422681,0.8182673278718705,0.8678404593151694,0.8552086021505375,0.8457068990015362,0.017074940411210195,499
3,2.030638885498047,0.07654278144396763,0.04144682884216309,0.0025817140248381087,0.010151497712571686,0.03925150910707418,7,6,"{'model__alpha': 0.010151497712571686, 'model__eta': 0.03925150910707418, 'model__max_depth': 7, 'model__min_child_weight': 6}",0.8339642396907216,0.8492268041237113,0.8300925073637703,0.8731533044919,0.8513146953405019,0.8475503102021209,0.015243692045072867,197
3,1.5896547794342042,0.01705651611963579,0.04269776344299316,0.0020024711061714462,0.0013494133086206768,0.0740476042175844,13,18,"{'model__alpha': 0.0013494133086206768, 'model__eta': 0.0740476042175844, 'model__max_depth': 13, 'model__min_child_weight': 18}",0.8350400405007364,0.8471097201767306,0.8229358431516937,0.8647309922680413,0.8617863799283154,0.8463205952051034,0.01582942499510505,414
3,2.6744741439819335,0.05835473825310966,0.057252025604248045,0.01350072138696578,0.006152766313273021,0.07478174459905283,17,9,"{'model__alpha': 0.006152766313273021, 'model__eta': 0.07478174459905283, 'model__max_depth': 17, 'model__min_child_weight': 9}",0.8359202411634759,0.8415523748159057,0.8288211064064801,0.8614920839469808,0.8573132616487456,0.8450198135963177,0.012487497910323067,590
3,2.1189517974853516,0.07606612010637899,0.048236846923828125,0.006792808400753658,0.08498141189793461,0.07247838627894025,18,13,"{'model__alpha': 0.08498141189793461, 'model__eta': 0.07247838627894025, 'model__max_depth': 18, 'model__min_child_weight': 13}",0.8376979013254787,0.8431747054491899,0.8276417525773195,0.8682172772459499,0.8576802867383513,0.8468823846672577,0.014422731177839567,318
3,6.781795263290405,0.12069226110397384,0.04795536994934082,0.003962192914077935,0.020694911987895623,0.033465344177584934,15,3,"{'model__alpha': 0.020694911987895623, 'model__eta': 0.033465344177584934, 'model__max_depth': 15, 'model__min_child_weight': 3}",0.833348674521355,0.8448430596465389,0.8262667986008836,0.8636091678939617,0.8569863799283154,0.8450108161182109,0.01397629921612467,591
3,2.30390887260437,0.014324658135828665,0.04984865188598633,0.005119372992004955,0.0005180596963947475,0.08753461504031355,18,11,"{'model__alpha': 0.0005180596963947475, 'model__eta': 0.08753461504031355, 'model__max_depth': 18, 'model__min_child_weight': 11}",0.8317320968335788,0.8502910990427099,0.8295287187039764,0.8631719440353461,0.8572329749103944,0.8463913667052012,0.013517242670710361,397
3,13.836511611938477,0.3744093289456826,0.05900807380676269,0.006712756368808626,0.030442275648789863,0.03842740929275167,18,1,"{'model__alpha': 0.030442275648789863, 'model__eta': 0.03842740929275167, 'model__max_depth': 18, 'model__min_child_weight': 1}",0.8268766108247424,0.8412992452135494,0.8256339745949927,0.8560900681148748,0.846652329749104,0.8393104456994527,0.011670993315674739,929
3,2.2084608554840086,0.08640021883479189,0.04973936080932617,0.008966718899347538,0.4060764124514888,0.037154704741124235,17,14,"{'model__alpha': 0.4060764124514888, 'model__eta': 0.037154704741124235, 'model__max_depth': 17, 'model__min_child_weight': 14}",0.8388427374815906,0.8519824650220914,0.8268593519882179,0.870121502209131,0.8572903225806452,0.8490192758563353,0.01494736645784673,36
3,5.161647462844849,0.17546260224946242,0.05174241065979004,0.004384774318275723,0.0003263933203050257,0.028903952472753174,18,5,"{'model__alpha': 0.0003263933203050257, 'model__eta': 0.028903952472753174, 'model__max_depth': 18, 'model__min_child_weight': 5}",0.8306678019145803,0.8450961892488954,0.8310820139911634,0.8630396262886598,0.8515383512544803,0.8442847965395558,0.012367312260032853,686
3,1.835556936264038,0.0456218114590193,0.04164586067199707,0.0026133657488995295,3.0104653272816035,0.06832665178130454,8,8,"{'model__alpha': 3.0104653272816035, 'model__eta': 0.06832665178130454, 'model__max_depth': 8, 'model__min_child_weight': 8}",0.8372376656848306,0.8492210511782031,0.8250356682621502,0.8656629694403535,0.8603354838709678,0.8474985676873011,0.014883325018408704,209
3,16.17972288131714,0.7149385762147383,0.05376787185668945,0.0026657489036609775,0.005033310605507513,0.10404485057361726,11,0,"{'model__alpha': 0.005033310605507513, 'model__eta': 0.10404485057361726, 'model__max_depth': 11, 'model__min_child_weight': 0}",0.828009941089838,0.8388887610456555,0.8269513991163475,0.8565905743740796,0.8620903225806451,0.8425061996413131,0.014471258938129039,819
3,0.3225374698638916,0.010335021226311763,0.039034271240234376,0.009618134049243951,0.0004463233649528621,0.06649843576752536,2,11,"{'model__alpha': 0.0004463233649528621, 'model__eta': 0.06649843576752536, 'model__max_depth': 2, 'model__min_child_weight': 11}",0.83512058173785,0.8518932943667159,0.8174619155007364,0.8681712536818851,0.8522465949820789,0.8449787280538533,0.01727937721018544,594
3,2.1762207984924316,0.06353746881002985,0.04759364128112793,0.0029733388194357223,0.07228460597855146,0.10071998215606223,19,12,"{'model__alpha': 0.07228460597855146, 'model__eta': 0.10071998215606223, 'model__max_depth': 19, 'model__min_child_weight': 12}",0.8351435935198822,0.8425648932253313,0.8311625552282769,0.8610893777614138,0.8556903225806451,0.8451301484631099,0.011555256397253265,572
3,1.7031708240509034,0.02566372064628531,0.04531569480895996,0.0039531651937840485,0.012939652428480428,0.047731366140632364,12,18,"{'model__alpha': 0.012939652428480428, 'model__eta': 0.047731366140632364, 'model__max_depth': 12, 'model__min_child_weight': 18}",0.8384342783505154,0.8518156296023564,0.8282228000736378,0.868965160162003,0.8583971326164874,0.849167000161,0.014408529121666031,26
3,0.22949471473693847,0.024997293940460477,0.03876805305480957,0.009482114369714864,0.00027954235697852934,0.07870192665032427,1,9,"{'model__alpha': 0.00027954235697852934, 'model__eta': 0.07870192665032427, 'model__max_depth': 1, 'model__min_child_weight': 9}",0.8333285392120765,0.8483350975699558,0.814916237113402,0.860226435935199,0.8461706093189965,0.8405953838299259,0.015418107027649433,895
3,2.314038610458374,0.03994943908632521,0.04774541854858398,0.007836527213178937,0.0004961114431548488,0.03542313837486956,11,12,"{'model__alpha': 0.0004961114431548488, 'model__eta': 0.03542313837486956, 'model__max_depth': 11, 'model__min_child_weight': 12}",0.8396366439617085,0.8529834775405007,0.8254613862297496,0.8709729381443299,0.8572215053763441,0.8492551902505265,0.015541456938578746,21
3,1.8899376392364502,0.03283967568618024,0.04762988090515137,0.006237769140333441,0.00082041989484108,0.03784394082504346,11,16,"{'model__alpha': 0.00082041989484108, 'model__eta': 0.03784394082504346, 'model__max_depth': 11, 'model__min_child_weight': 16}",0.838520572533137,0.8540017488954345,0.8268277107879234,0.8660081461708393,0.8582078853046595,0.8487132127383987,0.014142823298305806,57
3,1.2939013481140136,0.030614481357720016,0.04808268547058105,0.009893458269829679,0.24018238723302776,0.10439823053632095,9,19,"{'model__alpha': 0.24018238723302776, 'model__eta': 0.10439823053632095, 'model__max_depth': 9, 'model__min_child_weight': 19}",0.8335097569955816,0.8495489690721649,0.8229761137702503,0.8662900405007364,0.8589189964157706,0.8462487753509007,0.015981097928122495,422
3,1.5194879531860352,0.022132804482523083,0.04098348617553711,0.0011280009300562608,0.8111838893989166,0.07441492214759159,10,16,"{'model__alpha': 0.8111838893989166, 'model__eta': 0.07441492214759159, 'model__max_depth': 10, 'model__min_child_weight': 16}",0.8380891016200294,0.8447682713549338,0.8231889727540501,0.8651049337260677,0.8588501792114696,0.8460002917333102,0.014930291562240485,460
3,3.0054701805114745,0.05217326500707178,0.04947929382324219,0.012637017818552768,0.0063132404362329355,0.10567998154842861,9,2,"{'model__alpha': 0.0063132404362329355, 'model__eta': 0.10567998154842861, 'model__max_depth': 9, 'model__min_child_weight': 2}",0.8268823637702505,0.8416444219440353,0.8246789856406479,0.8561878681885124,0.8565275985663083,0.8411842476219509,0.013694570920571,868
3,8.553040027618408,0.08509085088885332,0.05095076560974121,0.003468107304482114,0.01943112858861063,0.03088827240051637,14,2,"{'model__alpha': 0.01943112858861063, 'model__eta': 0.03088827240051637, 'model__max_depth': 14, 'model__min_child_weight': 2}",0.8239138438880707,0.8428122698821798,0.8234421023564065,0.8593980117820325,0.8502021505376345,0.8399536756892647,0.014291208918092954,917
3,2.4713600158691404,0.05735787094695775,0.04043121337890625,0.001933296735145292,0.007064253572783311,0.015235502018747241,9,12,"{'model__alpha': 0.007064253572783311, 'model__eta': 0.015235502018747241, 'model__max_depth': 9, 'model__min_child_weight': 12}",0.8340850515463917,0.8488499861929308,0.8232810198821798,0.8673831001472755,0.847010752688172,0.8441219820913901,0.01487860418268937,708
3,0.3016992092132568,0.010817159969351198,0.04291467666625977,0.022754332891067118,0.012092668832190323,0.09221798868164233,2,15,"{'model__alpha': 0.012092668832190323, 'model__eta': 0.09221798868164233, 'model__max_depth': 2, 'model__min_child_weight': 15}",0.8361273472017672,0.8537054722017673,0.8173180918630338,0.8687724364874815,0.8556731182795698,0.8463192932067238,0.017838939259785903,416
3,0.2196434497833252,0.0075103322175191535,0.03508138656616211,0.003321305270187533,0.007174771493137468,0.09697631766817108,1,3,"{'model__alpha': 0.007174771493137468, 'model__eta': 0.09697631766817108, 'model__max_depth': 1, 'model__min_child_weight': 3}",0.8349652522091311,0.847834591310751,0.8135096419366716,0.861500713365243,0.8496745519713262,0.8414969501586246,0.016328759345527157,856
3,0.31744937896728515,0.013788595238102259,0.03386931419372559,0.003034051559953853,0.24494354645199412,0.07077521222527226,2,8,"{'model__alpha': 0.24494354645199412, 'model__eta': 0.07077521222527226, 'model__max_depth': 2, 'model__min_child_weight': 8}",0.8362510355301915,0.8515912647275405,0.8175194449558174,0.8677541651325479,0.8548387096774194,0.8455909240047033,0.017250949763059253,518
3,7.247711944580078,0.2146774116157292,0.05950078964233398,0.00664505895888781,0.00048195281167637705,0.07516397604772765,18,2,"{'model__alpha': 0.00048195281167637705, 'model__eta': 0.07516397604772765, 'model__max_depth': 18, 'model__min_child_weight': 2}",0.8236607142857143,0.841678939617084,0.8289131535346098,0.8597029178939617,0.858488888888889,0.8424889228440516,0.01477687085753729,820
3,6.223578977584839,0.18851159474103257,0.04482202529907227,0.002161380787308365,0.003785617397362931,0.07448326040223138,8,0,"{'model__alpha': 0.003785617397362931, 'model__eta': 0.07448326040223138, 'model__max_depth': 8, 'model__min_child_weight': 0}",0.8317033321060382,0.8421909517673049,0.8230509020618557,0.8620386137702504,0.8523125448028674,0.8422592689016634,0.01394764973243114,827
3,0.5157569885253906,0.025154593976267372,0.042885541915893555,0.005946491550704831,2.8253679422806974,0.03874095964655797,3,12,"{'model__alpha': 2.8253679422806974, 'model__eta': 0.03874095964655797, 'model__max_depth': 3, 'model__min_child_weight': 12}",0.8367515417893961,0.8529058127761413,0.8193229933726067,0.8670523057805596,0.8504028673835127,0.8452871042204434,0.016155065025451432,548
3,2.6849260330200195,0.06912366397348306,0.05238180160522461,0.0066586573752430624,0.00019519098712619863,0.02115122123212764,10,11,"{'model__alpha': 0.00019519098712619863, 'model__eta': 0.02115122123212764, 'model__max_depth': 10, 'model__min_child_weight': 11}",0.8374102540500736,0.8515164764359352,0.8243050441826214,0.8672853000736377,0.8536086021505376,0.8468251353785611,0.01471351038750246,327
3,3.779024028778076,0.1343609435656738,0.04906477928161621,0.009482936736780325,0.00031574327236173956,0.07880444438360137,13,4,"{'model__alpha': 0.00031574327236173956, 'model__eta': 0.07880444438360137, 'model__max_depth': 13, 'model__min_child_weight': 4}",0.83030536634757,0.8438247882916052,0.83203125,0.8637242268041239,0.8570609318996416,0.8453893126685881,0.013272579125638112,537
3,4.764230537414551,0.14542489173564116,0.04677958488464355,0.004722618814468734,3.5920594337663214,0.0938265359545705,17,3,"{'model__alpha': 3.5920594337663214, 'model__eta': 0.0938265359545705, 'model__max_depth': 17, 'model__min_child_weight': 3}",0.8321060382916055,0.84387081185567,0.8317205909425626,0.8618200018409425,0.8580243727598567,0.8455083631381275,0.01261052418921247,529
3,0.49824209213256837,0.027687646205503267,0.03659534454345703,0.004431683511115092,5.549192353327647,0.013142182151127293,3,14,"{'model__alpha': 5.549192353327647, 'model__eta': 0.013142182151127293, 'model__max_depth': 3, 'model__min_child_weight': 14}",0.8197515878129602,0.8461576076951398,0.8106906986377024,0.8526814479013255,0.8345519713261649,0.8327666626746586,0.015721601495799094,982
3,3.515550136566162,0.10289105504543417,0.047830724716186525,0.00852001055872998,0.004479338641439429,0.10060658856863652,11,3,"{'model__alpha': 0.004479338641439429, 'model__eta': 0.10060658856863652, 'model__max_depth': 11, 'model__min_child_weight': 3}",0.8272217875552283,0.8460281664212077,0.8292295655375552,0.861446060382916,0.8566652329749105,0.8441181625743635,0.013917549664409987,709
3,0.21436858177185059,0.004871305500858809,0.03334774971008301,0.0036987020869698553,0.0001615414928176754,0.04976475795920362,1,19,"{'model__alpha': 0.0001615414928176754, 'model__eta': 0.04976475795920362, 'model__max_depth': 1, 'model__min_child_weight': 19}",0.827492175994109,0.846341701951399,0.8134722477908689,0.8513611469072164,0.8406508960573478,0.8358636337401883,0.013742897640745634,962
3,3.7262692928314207,0.09890766020164486,0.049572420120239255,0.004540307954971991,0.01881890923112176,0.03672526297935953,17,7,"{'model__alpha': 0.01881890923112176, 'model__eta': 0.03672526297935953, 'model__max_depth': 17, 'model__min_child_weight': 7}",0.8305469900589101,0.8444115887334316,0.8332393685567011,0.8651739690721649,0.8516243727598567,0.844999257836213,0.012636609639876846,592
3,1.5434218883514403,0.030442068280492583,0.04415807723999023,0.004883232863686058,0.00045456012371876354,0.09571295598562822,10,14,"{'model__alpha': 0.00045456012371876354, 'model__eta': 0.09571295598562822, 'model__max_depth': 10, 'model__min_child_weight': 14}",0.8330322625184094,0.8429330817378498,0.824788291605302,0.8651221925625922,0.8551111111111112,0.8441973879070529,0.014559727458517439,700
3,1.7348030090332032,0.019498532059317876,0.03829679489135742,0.0044691553573729574,1.0858696300853234,0.022020722912057623,6,6,"{'model__alpha': 1.0858696300853234, 'model__eta': 0.022020722912057623, 'model__max_depth': 6, 'model__min_child_weight': 6}",0.832951721281296,0.8523420241163475,0.8257058864138438,0.866267028718704,0.8475383512544804,0.8449610023569344,0.014353057450010991,597
