Age,ExperienceYears,PreviousCompanies,DistanceFromCompany,InterviewScore,SkillScore,PersonalityScore,Gender,EducationLevel,RecruitmentStrategy,Target
0.308264144907555,-0.14957325902946614,1.4168207983907544,-0.02148564419837124,-1.6970526959375716,-0.003953138089785995,-0.49030876576925897,1,2,2,0
1.4974992141090167,-0.3650966870258151,-0.7105377577515193,0.8182601494138724,-0.29926610839324114,1.188804044173233,-1.2400510979311397,0,2,2,0
0.9569378190174432,-0.14957325902946614,-0.0014182390374280263,-0.5962418724645496,0.1899591972472745,-0.8218437773558562,0.9410175047216043,1,4,1,1
-1.529644598403795,-0.580620115022164,-0.0014182390374280263,-0.5078909997036098,-0.054653455572983324,1.427355480625837,-1.6149222640120802,1,2,2,0
-0.12418497116570383,-0.580620115022164,1.4168207983907544,-1.0151011883599101,0.5743505088219654,-1.162631543716719,0.5661463386406639,1,2,2,0
-0.5566340872389627,-1.4427138270075597,-0.7105377577515193,0.24666625305252748,1.0286311497738727,-0.5492135642671662,1.2136510800531972,1,2,1,1
-0.8809709242939068,-0.580620115022164,-1.4196572764656106,-0.6027326955897213,-0.054653455572983324,-0.651449894175425,-1.069655113348894,1,3,2,0
1.065050098035758,-0.796143543018513,-1.4196572764656106,-1.3931069344275364,-0.5089340965248907,0.4049921815432491,1.656680639967036,0,4,1,1
0.308264144907555,0.9280438809522785,-1.4196572764656106,0.6691888628457343,-0.19443211432741636,-0.8900013306280288,0.872859110888706,1,3,2,0
-0.34040952920233325,1.5746141649413252,-0.0014182390374280263,0.7472916658161334,-0.3342107730818494,-0.14026824463413104,0.1231167787268253,1,4,2,0
-0.44852180822064797,-1.2271903990112107,-0.7105377577515193,-0.4467536131238643,-1.2777167196742725,-0.41289845772282113,0.6343047324735622,0,1,2,0
-1.205307761348851,-0.580620115022164,-0.7105377577515193,-1.4193648046677627,-0.6487127552793237,-1.1967103203528051,-1.3763678855969361,0,3,3,0
-1.097195482330536,-0.14957325902946614,-0.0014182390374280263,-0.2190927285878884,0.9936864850852645,-0.41289845772282113,-0.5925463565186063,0,3,2,0
1.065050098035758,0.06595016896688279,-1.4196572764656106,-0.16402674898509323,-1.4174953784287054,-1.5374980867136678,-1.2741302948475888,1,2,2,0
0.6326009819624991,-1.6582372550039086,-1.4196572764656106,0.61310154312749,-1.102993396231231,0.1664407450906453,1.656680639967036,0,4,2,0
-1.3134200403671656,-1.2271903990112107,1.4168207983907544,-0.5998065073107979,-0.9632147374767981,-1.5034193100775815,0.020879187977477922,1,1,3,0
0.308264144907555,-1.2271903990112107,0.7077012796766632,0.6609250318246466,0.4345718500675323,0.13236196845455905,-0.6266255534350554,1,2,2,0
0.4163764239258697,0.49699702495958065,-0.7105377577515193,1.3094809896892068,0.9936864850852645,-0.7196074474475975,0.8387799139722569,0,2,2,0
-1.6377568774221096,-0.14957325902946614,-0.7105377577515193,-0.8673822897905766,1.48291179072578,0.23459829836281784,-0.8992591287666485,0,2,1,1
0.4163764239258697,-1.6582372550039086,-0.7105377577515193,1.678348037478626,1.6226904494802132,0.20051952172673157,-0.5243879626857081,1,3,2,0
0.09203958687092559,-0.796143543018513,0.7077012796766632,-0.35619193108371827,0.4695165147561406,-1.3671042035332364,1.1114134893038499,0,2,1,0
-0.44852180822064797,-1.2271903990112107,1.4168207983907544,-0.7651571836226018,1.2732438025941306,-0.14026824463413104,0.6683839293900113,1,2,2,0
-0.12418497116570383,-1.4427138270075597,0.7077012796766632,-0.23552741465735152,1.2732438025941306,-0.7196074474475975,-0.35399197810346245,0,2,3,0
-1.6377568774221096,1.3590907369449763,-1.4196572764656106,-1.3586804255766454,0.7490738322650067,1.0524889376288882,0.1231167787268253,0,3,2,1
1.065050098035758,-0.14957325902946614,-1.4196572764656106,-1.25118215389117,1.2033544732169141,0.3709134049071629,-0.21767519043766595,0,1,2,0
-0.23229725018401853,-1.2271903990112107,-0.7105377577515193,-0.2598269347694784,0.8539078263308314,0.7457799479041117,0.3957503540584183,1,2,2,0
-1.097195482330536,-0.3650966870258151,-0.0014182390374280263,0.9350756477296054,-1.207827390297056,-0.4469772343589074,1.656680639967036,0,4,2,0
-1.205307761348851,0.7125204529559296,-0.7105377577515193,1.4084478698146452,1.3081884672827389,0.8139375011762843,0.6002255355571131,1,3,2,1
1.4974992141090167,0.49699702495958065,-0.0014182390374280263,0.5998725355578112,1.4130224613485636,-1.0944739904445464,-0.5925463565186063,1,2,2,0
-0.5566340872389627,-1.6582372550039086,0.7077012796766632,-1.3215225482292359,0.3297378560017075,1.6659069170784409,0.9069383078051552,1,3,1,1
1.6056114931273315,-0.580620115022164,-1.4196572764656106,0.6245999961951387,-1.2777167196742725,-0.14026824463413104,0.19127517255972354,1,3,1,0
-1.3134200403671656,-1.2271903990112107,-0.0014182390374280263,0.4989610024734417,1.48291179072578,0.6435436179958529,-0.49030876576925897,0,3,2,0
-0.34040952920233325,-0.14957325902946614,0.7077012796766632,1.0838138676935882,-0.01970879088437506,0.06420441518238652,0.1231167787268253,1,2,2,0
-0.5566340872389627,-0.580620115022164,-1.4196572764656106,1.150715233623133,-0.8583807434109733,0.8820950544484568,-1.069655113348894,1,2,1,0
-1.4215323193854803,0.7125204529559296,-0.0014182390374280263,1.2982002609046956,1.2033544732169141,0.779858724540198,-0.2517543873541151,0,2,2,0
-1.6377568774221096,-1.4427138270075597,-0.7105377577515193,-0.2608656872185663,0.7840184969536149,0.6435436179958529,-1.308209491764038,1,2,1,1
-1.097195482330536,-0.580620115022164,-0.7105377577515193,0.7133381840990842,0.3297378560017075,-0.78776500071977,-1.342288688680487,0,2,1,0
0.20015186588924028,-0.3650966870258151,-0.7105377577515193,-0.7617522471615911,0.22490386193588277,0.7457799479041117,0.6683839293900113,1,1,2,0
0.8488255399991286,-0.796143543018513,0.7077012796766632,1.7484493643793204,-0.7186020846565403,1.3932767039897507,-1.308209491764038,0,2,2,0
-0.6647463662572773,-1.2271903990112107,-0.7105377577515193,-1.0807820373429735,1.3780777966599553,0.7117011712680255,1.384047064635443,1,2,2,0
-1.205307761348851,-1.0116669710148618,1.4168207983907544,-1.6480683448205486,-1.3825507137400972,1.6318281404423545,-0.31991278118701333,0,2,2,0
0.7407132609808138,-1.0116669710148618,-1.4196572764656106,-1.171858090580315,-0.19443211432741636,-0.14026824463413104,-0.8651799318501994,1,3,3,0
-0.6647463662572773,-0.580620115022164,0.7077012796766632,0.9811802202709679,-0.7186020846565403,0.7457799479041117,-1.6149222640120802,1,2,2,0
-0.44852180822064797,0.2814735969632317,-0.7105377577515193,-0.14875368077234452,-0.6836574199679321,1.0524889376288882,-1.6149222640120802,0,1,1,1
-1.529644598403795,-1.6582372550039086,-1.4196572764656106,-0.1462933154639856,-0.6836574199679321,0.13236196845455905,1.145492686220299,0,3,2,0
-0.34040952920233325,0.49699702495958065,-0.0014182390374280263,1.5962983443504928,1.6576351141688215,1.4614342572619232,-0.762942341100852,0,1,1,1
-0.8809709242939068,-1.0116669710148618,-0.7105377577515193,1.4747927303763848,0.05018053849284146,-1.1967103203528051,-0.9333383256830976,0,3,3,0
-1.529644598403795,0.2814735969632317,-1.4196572764656106,-0.6143016589749255,0.3297378560017075,-1.4693405334414953,-0.08135840277186945,1,3,1,1
0.4163764239258697,0.9280438809522785,1.4168207983907544,-0.9649902349429448,-0.19443211432741636,1.5295918105340958,0.5661463386406639,1,2,2,0
-1.6377568774221096,-1.0116669710148618,-0.0014182390374280263,1.230488179739398,1.1684098085283057,-0.6173711175393387,-0.2858335842705642,0,3,1,1
1.6056114931273315,0.2814735969632317,1.4168207983907544,1.4280424169667398,0.7840184969536149,-0.24250457454238983,1.2818094738860957,1,2,3,0
-1.205307761348851,1.5746141649413252,-1.4196572764656106,0.17678994792701525,0.9936864850852645,1.2228828208093194,-0.35399197810346245,0,2,2,0
-0.7728586452755921,-1.6582372550039086,1.4168207983907544,0.47834540019702726,-1.5572740371831384,-1.4693405334414953,-1.5126846732627328,0,1,3,0
0.09203958687092559,0.06595016896688279,-1.4196572764656106,-0.8006749387098463,-1.6621080312489633,-1.5374980867136678,-1.035575916432445,1,2,1,0
-0.7728586452755921,-1.0116669710148618,-1.4196572764656106,1.0667793605683837,1.3780777966599553,-1.2307890969888915,-1.342288688680487,1,4,1,1
-0.5566340872389627,-0.3650966870258151,1.4168207983907544,0.4876115129760178,0.0152358738042332,-1.1285527670806326,1.5544430492176886,1,2,1,1
-0.12418497116570383,0.7125204529559296,-1.4196572764656106,0.0460296116005484,1.3081884672827389,-1.571576863349754,-0.7970215380173011,1,2,3,0
0.8488255399991286,1.1435673089486273,-0.7105377577515193,-1.4764122807858648,-0.7186020846565403,-1.4011829801693227,-1.0014967195159958,1,2,3,0
-1.097195482330536,-1.2271903990112107,-1.4196572764656106,1.4620888758339436,0.8189631616422232,0.8139375011762843,-1.2741302948475888,1,2,1,1
0.7407132609808138,0.2814735969632317,0.7077012796766632,0.4303711940145062,1.1334651438396974,0.30275585163499036,1.2136510800531972,1,1,1,1
-1.4215323193854803,0.7125204529559296,-1.4196572764656106,-1.0211868517290423,-0.543878761213499,-0.3447409044506486,-0.5243879626857081,0,2,2,0
1.4974992141090167,-1.2271903990112107,0.7077012796766632,0.399245250330413,0.08512520318144971,-1.3330254268971502,-0.11543759968831858,0,3,1,0
1.6056114931273315,1.1435673089486273,-1.4196572764656106,0.6432907043137399,0.08512520318144971,-1.3671042035332364,1.2136510800531972,0,2,1,1
0.09203958687092559,-0.14957325902946614,-1.4196572764656106,0.12244897263637644,-1.207827390297056,1.1206464909010607,-0.762942341100852,0,2,1,1
-1.205307761348851,-0.14957325902946614,1.4168207983907544,0.7828236010030553,0.8189631616422232,0.7457799479041117,-1.0014967195159958,0,1,1,1
1.4974992141090167,0.49699702495958065,-0.7105377577515193,0.31364003056528156,-0.7535467493451485,-1.0944739904445464,-1.1037343102653432,1,2,1,1
1.2812746560723873,0.7125204529559296,-0.7105377577515193,1.5713938301796637,1.6576351141688215,-0.07211069136195852,-0.6607047503515046,0,3,1,0
-0.44852180822064797,-1.6582372550039086,-0.0014182390374280263,-1.4984262474575336,-1.0331040668540146,-0.5492135642671662,0.32759196022552006,0,1,2,1
0.20015186588924028,0.2814735969632317,1.4168207983907544,-1.3179992257018562,-0.29926610839324114,1.3591979273536645,-0.45622956885280985,0,1,3,1
-0.23229725018401853,-1.4427138270075597,1.4168207983907544,-1.0864906307935314,-0.8583807434109733,1.2228828208093194,-1.0014967195159958,0,2,2,1
0.5244887029441844,1.5746141649413252,-0.7105377577515193,0.6869229630919093,-0.5089340965248907,0.5753860647236805,-1.2400510979311397,0,3,2,0
0.8488255399991286,-0.14957325902946614,1.4168207983907544,0.5338729175832171,-0.19443211432741636,-0.5151347876310799,1.3158886708025448,0,2,1,1
-0.5566340872389627,-1.6582372550039086,-0.7105377577515193,1.3801096874131853,-0.5788234259021072,-1.3671042035332364,1.384047064635443,0,2,2,1
-0.7728586452755921,1.3590907369449763,1.4168207983907544,0.8335563840523935,-1.6621080312489633,1.5977493638062683,0.32759196022552006,1,3,2,1
-1.529644598403795,0.7125204529559296,-1.4196572764656106,0.06265465699850772,0.9936864850852645,-0.41289845772282113,-0.9333383256830976,1,2,2,0
-0.44852180822064797,-0.14957325902946614,-0.7105377577515193,1.722682520669852,0.9936864850852645,0.06420441518238652,1.5203638523012395,0,3,1,1
-1.4215323193854803,-0.14957325902946614,-0.7105377577515193,-0.7691082400596257,1.1684098085283057,-1.707891969894099,-0.7288631441844028,1,3,3,0
-1.4215323193854803,1.5746141649413252,0.7077012796766632,1.1779876972135401,-0.8933254080995816,-0.07211069136195852,-0.11543759968831858,1,2,1,0
-1.6377568774221096,-1.4427138270075597,1.4168207983907544,-0.21740118616667042,1.6925797788574297,-0.37881968108673486,-0.6947839472679537,1,2,2,0
-0.8809709242939068,-1.0116669710148618,1.4168207983907544,0.5446516655543389,-1.1379380609198393,-0.24250457454238983,1.349967867718994,1,1,3,0
0.6326009819624991,-0.580620115022164,-0.7105377577515193,0.8142978039964003,1.0286311497738727,-1.4693405334414953,1.145492686220299,0,2,2,1
1.2812746560723873,0.7125204529559296,-1.4196572764656106,0.4932138536639415,-0.22937677901602463,0.33683462827107663,-0.42215037193636074,1,4,2,0
1.389386935090702,0.49699702495958065,-1.4196572764656106,-1.2003611921968136,-0.8933254080995816,1.1547252675371469,1.1114134893038499,1,2,3,0
-0.8809709242939068,0.06595016896688279,-1.4196572764656106,-0.1619132335564885,-1.0331040668540146,-0.1743470212702173,-0.7970215380173011,1,2,2,1
-0.5566340872389627,1.3590907369449763,1.4168207983907544,0.24491607540323365,0.22490386193588277,-1.6056556399858402,1.3158886708025448,0,3,1,0
-0.7728586452755921,1.5746141649413252,0.7077012796766632,1.2324162729754895,0.39962718537892405,0.8139375011762843,1.2477302769696466,0,2,3,0
-1.205307761348851,-0.14957325902946614,-0.7105377577515193,-0.15952783325800854,-0.823436078722365,-1.7419707465301852,1.4522054584683413,0,1,1,0
-0.23229725018401853,0.7125204529559296,-0.0014182390374280263,1.471745122730467,0.4695165147561406,-0.2765833511784761,-1.2059719010146905,0,2,3,0
1.2812746560723873,1.3590907369449763,0.7077012796766632,-0.17076069800333094,-0.2643214437046329,-1.0263164371723739,0.29351276330907095,0,2,1,0
1.4974992141090167,-0.14957325902946614,-0.0014182390374280263,0.201452738126386,1.6925797788574297,-0.4810560109949936,-1.6149222640120802,0,3,2,0
-1.4215323193854803,-0.3650966870258151,0.7077012796766632,1.0512701119378625,-0.29926610839324114,-1.1285527670806326,-1.3763678855969361,0,1,2,1
0.5244887029441844,1.1435673089486273,-1.4196572764656106,0.3191808347716528,-0.5089340965248907,0.9502526077206294,0.9750967016380534,1,2,3,1
-1.205307761348851,0.9280438809522785,1.4168207983907544,1.6141360300214578,0.5044611794447489,-0.7196074474475975,1.0091758985545025,1,2,2,1
-1.205307761348851,0.06595016896688279,-0.0014182390374280263,0.5844829275261405,-1.207827390297056,0.5072285114515079,-1.1378135071817923,1,2,1,1
0.308264144907555,1.3590907369449763,0.7077012796766632,0.11193935638863735,-0.4041001024590659,1.188804044173233,1.1114134893038499,0,2,2,0
1.1731623770540727,-1.4427138270075597,1.4168207983907544,-1.6017928908509012,-0.47398943183628245,-0.3447409044506486,-1.342288688680487,0,2,1,0
-0.23229725018401853,-1.2271903990112107,-0.0014182390374280263,-0.2622343485535351,1.1684098085283057,1.0184101609928018,-0.08135840277186945,0,2,2,0
1.065050098035758,0.2814735969632317,-0.7105377577515193,-0.6553196394842784,0.3297378560017075,-0.8900013306280288,-1.546763870179182,0,4,3,1
1.4974992141090167,-0.14957325902946614,0.7077012796766632,0.8858428373155329,-1.487384707805922,-1.3330254268971502,0.6343047324735622,0,2,2,1
-1.3134200403671656,1.1435673089486273,-0.7105377577515193,-0.9676699417962635,0.8888524910194397,0.20051952172673157,0.46390874789131653,1,1,2,0
0.9569378190174432,-0.580620115022164,-1.4196572764656106,-0.9781682454171824,0.8189631616422232,-1.162631543716719,-1.2400510979311397,1,2,1,0
-0.34040952920233325,0.2814735969632317,-0.7105377577515193,-1.032078168941331,0.3297378560017075,0.5072285114515079,-0.013200008938971204,0,3,2,1
-0.6647463662572773,0.06595016896688279,-0.7105377577515193,-1.251492178364233,0.9936864850852645,1.188804044173233,-0.8311007349337503,0,3,2,1
0.9569378190174432,0.2814735969632317,0.7077012796766632,-0.6149462487692682,-1.2427720549856642,-1.6738131932580127,0.7365423232229096,0,1,2,1
0.20015186588924028,-1.0116669710148618,-1.4196572764656106,1.3590390188797998,-1.7319973606261798,0.09828319181847278,0.6343047324735622,0,4,1,1
-0.8809709242939068,1.5746141649413252,-0.7105377577515193,0.9779396004149328,0.7141291675763984,1.2569615974454056,-1.4786054763462837,1,2,2,0
-0.8809709242939068,-0.14957325902946614,1.4168207983907544,0.8417067595389292,-0.29926610839324114,1.3251191507175781,-1.1718927040982414,0,1,1,1
-0.9890832033122214,0.2814735969632317,-0.0014182390374280263,1.0548791677785418,-0.3342107730818494,0.20051952172673157,0.15719597564327442,0,1,2,1
-0.8809709242939068,-1.2271903990112107,-0.7105377577515193,-0.7577435026003835,0.8888524910194397,0.3709134049071629,0.9410175047216043,0,1,1,0
-0.23229725018401853,-1.2271903990112107,-1.4196572764656106,1.364256521761447,0.1899591972472745,1.3251191507175781,1.7248390337999342,0,3,3,0
0.308264144907555,-0.14957325902946614,-0.7105377577515193,-1.211361958200244,1.0286311497738727,-0.003953138089785995,0.19127517255972354,1,1,1,0
1.389386935090702,-0.796143543018513,-0.0014182390374280263,-0.5279451158123429,1.2732438025941306,1.2569615974454056,-1.580843067095631,0,1,2,1
-1.097195482330536,-1.2271903990112107,-1.4196572764656106,0.33181769790959964,0.5394058441333571,-0.9581588839002013,1.690759836883485,0,3,1,1
-1.6377568774221096,0.2814735969632317,0.7077012796766632,-1.3294693276230842,-0.7535467493451485,0.6776223946319392,-0.08135840277186945,1,2,2,1
0.7407132609808138,0.49699702495958065,-1.4196572764656106,0.8241235812840128,-1.347606049051489,-1.4693405334414953,-1.1378135071817923,1,1,2,1
1.6056114931273315,1.5746141649413252,0.7077012796766632,-0.35317760169936796,-1.1379380609198393,-0.5151347876310799,-0.49030876576925897,1,1,2,0
-0.12418497116570383,-1.6582372550039086,-1.4196572764656106,1.010479778272757,-1.5572740371831384,1.427355480625837,0.6683839293900113,0,1,1,0
-1.6377568774221096,1.3590907369449763,-0.0014182390374280263,0.00957510423270082,-1.487384707805922,1.0524889376288882,1.0091758985545025,0,2,2,1
0.9569378190174432,-1.2271903990112107,-0.0014182390374280263,-1.0617593383194557,1.0985204791510892,0.030125638546300265,1.4522054584683413,1,2,1,1
0.09203958687092559,0.7125204529559296,-1.4196572764656106,0.840026375520535,0.08512520318144971,0.9502526077206294,1.690759836883485,1,1,1,1
-1.6377568774221096,0.06595016896688279,-0.7105377577515193,-0.817053980940447,1.2033544732169141,-0.9581588839002013,-0.42215037193636074,1,1,2,0
-0.12418497116570383,-0.796143543018513,-0.0014182390374280263,0.0024128254331347724,1.063575814462481,-1.06039521380846,1.7248390337999342,1,3,1,1
